"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";27;2
"Building";"Stargate";NA;24;0
"Unit";"Oracle";"Stargate";35;3
"Building";"Pylon";NA;39;0
"Unit";"Adept";"Gateway";38;2
"Building";"ShieldBattery";NA;38;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Building";"Pylon";NA;43;0
"Unit";"Phoenix";"Stargate";44;2
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;46;0
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";50;2
"Unit";"Sentry";"Gateway";54;2
"Building";"ShieldBattery";NA;48;0
"Unit";"Oracle";"Stargate";48;3
"Building";"CyberneticsCore";NA;50;0
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;59;0
"Building";"ShieldBattery";NA;56;0
"Building";"Gateway";NA;50;0
"Building";"Pylon";NA;59;0
