"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";25;2
"Building";"Stargate";NA;23;0
"Building";"Gateway";NA;26;0
"Building";"Pylon";NA;30;0
"Building";"Gateway";NA;27;0
"Building";"ShieldBattery";NA;30;0
"Unit";"Adept";"Gateway";30;2
"Building";"Gateway";NA;30;0
"Building";"Pylon";NA;30;0
"Unit";"Adept";"Gateway";32;2
"Unit";"Adept";"Gateway";32;2
"Unit";"Adept";"Gateway";36;2
"Building";"ShieldBattery";NA;32;0
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;32;0
"Unit";"Adept";"Gateway";40;2
"Unit";"Adept";"Gateway";40;2
"Building";"CyberneticsCore";NA;38;0
"Building";"TwilightCouncil";NA;48;0
"Building";"Assimilator";NA;51;0
"Building";"Pylon";NA;53;0
"Unit";"Oracle";"Stargate";53;3
"Building";"Assimilator";NA;55;0
"Building";"Pylon";NA;55;0
"Building";"TemplarArchive";NA;57;0
"Building";"Pylon";NA;64;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Oracle";"Stargate";62;3
"Building";"HighTemplar";NA;77;0
"Building";"Pylon";NA;74;0
"Building";"HighTemplar";NA;79;0
"Building";"HighTemplar";NA;79;0
"Building";"HighTemplar";NA;79;0
"Unit";"Archon";"High Templar";79;0
"Unit";"Archon";"High Templar";79;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Pylon";NA;85;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Building";"Pylon";NA;85;0
"Building";"Pylon";NA;85;0
"Building";"Gateway";NA;85;0
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Building";"Gateway";NA;93;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Building";"Nexus";NA;85;0
"Building";"Pylon";NA;102;0
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;110;0
"Building";"HighTemplar";NA;110;0
"Unit";"Archon";"High Templar";108;0
"Unit";"Archon";"High Templar";110;0
"Building";"HighTemplar";NA;112;0
"Unit";"Archon";"High Templar";111;0
"Unit";"Archon";"High Templar";111;0
"Unit";"Archon";"High Templar";113;0
"Building";"ShieldBattery";NA;108;0
"Building";"RoboticsFacility";NA;104;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
