"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Adept";"Gateway";33;2
"Building";"RoboticsFacility";NA;29;0
"Building";"Assimilator";NA;35;0
"Building";"Pylon";NA;39;0
"Unit";"Adept";"Gateway";39;2
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;39;0
"Building";"Gateway";NA;39;0
"Unit";"Adept";"Gateway";47;2
"Building";"Assimilator";NA;45;0
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Building";"DarkShrine";NA;42;0
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Pylon";NA;60;0
"Building";"DarkTemplar";NA;64;0
"Building";"DarkTemplar";NA;65;0
"Building";"DarkTemplar";NA;65;0
"Building";"Pylon";NA;61;0
"Building";"DarkTemplar";NA;65;0
"Unit";"Adept";"Gateway";65;2
"Unit";"Adept";"Gateway";65;2
"Unit";"Adept";"Gateway";70;2
"Unit";"Adept";"Gateway";70;2
"Unit";"Immortal";"Robotics Facility";65;4
"Building";"DarkTemplar";NA;83;0
"Unit";"Immortal";"Robotics Facility";75;4
"Unit";"Archon";"High Templar";83;0
"Unit";"Archon";"High Templar";83;0
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Building";"Pylon";NA;87;0
"Unit";"Stalker";"Gateway";93;2
"Building";"ShieldBattery";NA;87;0
"Building";"Gateway";NA;83;0
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Unit";"Immortal";"Robotics Facility";87;4
"Building";"Pylon";NA;95;0
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Building";"DarkTemplar";NA;107;0
"Building";"DarkTemplar";NA;107;0
"Upgrade";"Charge";"TwilightCouncil";87;0
"Unit";"Immortal";"Robotics Facility";103;4
"Building";"DarkTemplar";NA;110;0
"Building";"DarkTemplar";NA;110;0
"Building";"DarkTemplar";NA;110;0
"Building";"DarkTemplar";NA;110;0
"Unit";"Archon";"High Templar";109;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Archon";"High Templar";114;0
"Unit";"Archon";"High Templar";114;0
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Observer";"Robotics Facility";121;1
"Unit";"Sentry";"Gateway";122;2
"Unit";"Sentry";"Gateway";122;2
"Building";"Pylon";NA;122;0
"Unit";"Sentry";"Gateway";131;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Building";"Pylon";NA;137;0
"Unit";"Sentry";"Gateway";143;2
"Unit";"Sentry";"Gateway";143;2
"Unit";"Sentry";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";151;2
"Building";"Pylon";NA;147;0
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Sentry";"Gateway";159;2
"Unit";"Sentry";"Gateway";159;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Sentry";"Gateway";175;2
"Unit";"Sentry";"Gateway";175;2
"Unit";"Sentry";"Gateway";175;2
"Unit";"Zealot";"Gateway";181;2
"Unit";"Zealot";"Gateway";181;2
"Unit";"Zealot";"Gateway";181;2
"Unit";"Zealot";"Gateway";181;2
"Unit";"Zealot";"Gateway";189;2
"Unit";"Zealot";"Gateway";189;2
"Unit";"Sentry";"Gateway";189;2
"Unit";"Zealot";"Gateway";195;2
"Unit";"Zealot";"Gateway";195;2
"Unit";"Zealot";"Gateway";195;2
"Unit";"Zealot";"Gateway";195;2
"Unit";"Zealot";"Gateway";195;2
"Building";"DarkTemplar";NA;205;0
