"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Adept";"Gateway";26;2
"Building";"TwilightCouncil";NA;29;0
"Unit";"Adept";"Gateway";31;2
"Building";"ShieldBattery";NA;31;0
"Building";"Pylon";NA;33;0
"Building";"Pylon";NA;33;0
"Building";"Pylon";NA;33;0
"Building";"Pylon";NA;35;0
"Building";"Pylon";NA;35;0
"Building";"Gateway";NA;33;0
"Unit";"Adept";"Gateway";35;2
"Unit";"Adept";"Gateway";40;2
"Unit";"Adept";"Gateway";43;2
"Building";"Pylon";NA;43;0
"Building";"Pylon";NA;43;0
"Building";"DarkShrine";NA;35;0
"Unit";"Adept";"Gateway";52;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Sentry";"Gateway";61;2
"Unit";"Sentry";"Gateway";63;2
"Building";"Pylon";NA;63;0
"Unit";"Sentry";"Gateway";65;2
"Unit";"Sentry";"Gateway";65;2
"Building";"Gateway";NA;63;0
"Building";"CyberneticsCore";NA;65;0
"Building";"ShieldBattery";NA;69;0
"Building";"DarkTemplar";NA;75;0
"Building";"DarkTemplar";NA;75;0
"Building";"DarkTemplar";NA;75;0
"Building";"Assimilator";NA;78;0
"Building";"Gateway";NA;74;0
"Building";"Assimilator";NA;78;0
"Building";"Gateway";NA;75;0
"Building";"Pylon";NA;80;0
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
