"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Zealot";"Gateway";28;2
"Building";"Stargate";NA;25;0
"Building";"Pylon";NA;37;0
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;33;0
"Unit";"Oracle";"Stargate";38;3
"Building";"Pylon";NA;43;0
"Building";"Pylon";NA;46;0
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Unit";"Oracle";"Stargate";47;3
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Building";"Pylon";NA;57;0
"Building";"Assimilator";NA;58;0
"Building";"Assimilator";NA;58;0
"Building";"Nexus";NA;41;0
"Building";"TwilightCouncil";NA;69;0
"Building";"Forge";NA;71;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Building";"Assimilator";NA;89;0
"Building";"Pylon";NA;92;0
"Building";"Assimilator";NA;91;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"RoboticsFacility";NA;83;0
"Building";"TemplarArchive";NA;91;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;95;0
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;93;0
"Building";"HighTemplar";NA;99;0
"Building";"Pylon";NA;99;0
"Building";"HighTemplar";NA;99;0
"Building";"HighTemplar";NA;99;0
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;93;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";92;0
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Upgrade";"Charge";"TwilightCouncil";93;0
"Unit";"Immortal";"Robotics Facility";99;4
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"Pylon";NA;103;0
"Building";"Gateway";NA;99;0
"Building";"RoboticsFacility";NA;99;0
"Unit";"Phoenix";"Stargate";117;2
"Building";"Nexus";NA;99;0
"Building";"HighTemplar";NA;119;0
"Building";"PhotonCannon";NA;117;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Unit";"Immortal";"Robotics Facility";117;4
"Building";"ShieldBattery";NA;117;0
"Building";"PhotonCannon";NA;117;0
"Building";"PhotonCannon";NA;117;0
"Building";"ShieldBattery";NA;117;0
"Building";"PhotonCannon";NA;117;0
"Building";"PhotonCannon";NA;117;0
"Unit";"Archon";"High Templar";119;0
"Unit";"Archon";"High Templar";119;0
"Unit";"Archon";"High Templar";119;0
"Building";"PhotonCannon";NA;117;0
"Building";"ShieldBattery";NA;117;0
"Unit";"Phoenix";"Stargate";119;2
"Unit";"Phoenix";"Stargate";123;2
"Building";"Assimilator";NA;123;0
"Building";"Assimilator";NA;123;0
"Building";"PhotonCannon";NA;125;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"PhotonCannon";NA;125;0
"Unit";"Phoenix";"Stargate";125;2
"Building";"ShieldBattery";NA;125;0
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Phoenix";"Stargate";127;2
"Building";"Stargate";NA;125;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";117;0
"Building";"Stargate";NA;125;0
"Unit";"Observer";"Robotics Facility";139;1
"Building";"HighTemplar";NA;154;0
"Building";"HighTemplar";NA;154;0
"Building";"HighTemplar";NA;154;0
"Building";"HighTemplar";NA;154;0
"Unit";"Phoenix";"Stargate";149;2
"Unit";"Immortal";"Robotics Facility";139;4
"Unit";"Archon";"High Templar";159;0
"Unit";"Archon";"High Templar";161;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";125;0
