"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Nexus";NA;19;0
"Building";"Assimilator";NA;22;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";25;2
"Building";"Stargate";NA;25;0
"Unit";"Phoenix";"Stargate";30;2
"Building";"Gateway";NA;29;0
"Building";"Assimilator";NA;40;0
"Building";"Assimilator";NA;40;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;43;0
"Building";"RoboticsFacility";NA;41;0
"Building";"ShieldBattery";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"TwilightCouncil";NA;47;0
"Building";"Pylon";NA;49;0
"Building";"TemplarArchive";NA;53;0
"Building";"Gateway";NA;51;0
"Building";"Gateway";NA;51;0
"Unit";"Observer";"Robotics Facility";57;1
"Building";"HighTemplar";NA;59;0
"Building";"HighTemplar";NA;59;0
"Building";"HighTemplar";NA;59;0
"Building";"HighTemplar";NA;59;0
"Unit";"Archon";"High Templar";59;0
"Unit";"Archon";"High Templar";59;0
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;59;0
"Building";"Nexus";NA;58;0
"Building";"OracleStasisTrap";NA;61;0
"Building";"HighTemplar";NA;61;0
"Building";"HighTemplar";NA;61;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Immortal";"Robotics Facility";59;4
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;61;0
"Building";"OracleStasisTrap";NA;69;0
"Building";"Forge";NA;60;0
"Building";"Pylon";NA;65;0
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Building";"Gateway";NA;60;0
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Pylon";NA;76;0
"Building";"Pylon";NA;82;0
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Archon";"High Templar";82;0
"Upgrade";"Charge";"TwilightCouncil";60;0
"Unit";"Immortal";"Robotics Facility";82;4
"Building";"HighTemplar";NA;90;0
"Building";"HighTemplar";NA;90;0
"Building";"HighTemplar";NA;90;0
"Building";"HighTemplar";NA;90;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Archon";"High Templar";94;0
"Unit";"Archon";"High Templar";94;0
"Building";"Pylon";NA;90;0
"Building";"ShieldBattery";NA;90;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Building";"ShieldBattery";NA;94;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Immortal";"Robotics Facility";100;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";82;0
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;125;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Building";"PhotonCannon";NA;125;0
"Building";"PhotonCannon";NA;125;0
"Building";"PhotonCannon";NA;125;0
"Building";"PhotonCannon";NA;125;0
"Unit";"Observer";"Robotics Facility";127;1
"Unit";"Archon";"High Templar";145;0
"Unit";"Archon";"High Templar";145;0
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
