"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Assimilator";NA;23;0
"Building";"Gateway";NA;22;0
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Adept";"Gateway";27;2
"Building";"ShieldBattery";NA;27;0
"Unit";"Stalker";"Gateway";30;2
"Building";"ShieldBattery";NA;30;0
"Building";"Pylon";NA;33;0
"Unit";"Stalker";"Gateway";33;2
"Building";"Stargate";NA;33;0
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Building";"ShieldBattery";NA;37;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Zealot";"Gateway";43;2
