"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"Assimilator";NA;20;0
"Unit";"Adept";"Gateway";20;2
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Adept";"Gateway";27;2
"Building";"TwilightCouncil";NA;36;0
"Unit";"Adept";"Gateway";42;2
"Building";"ShieldBattery";NA;38;0
"Unit";"Adept";"Gateway";42;2
"Building";"Pylon";NA;40;0
"Building";"RoboticsFacility";NA;36;0
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;50;0
"Building";"Gateway";NA;50;0
"Building";"Pylon";NA;51;0
"Building";"Gateway";NA;50;0
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Building";"Gateway";NA;51;0
"Building";"Gateway";NA;51;0
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";67;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";79;2
"Unit";"Adept";"Gateway";79;2
"Unit";"Adept";"Gateway";79;2
"Unit";"Adept";"Gateway";79;2
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;79;0
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
"Unit";"Adept";"Gateway";93;2
