"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";24;2
"Unit";"Adept";"Gateway";32;2
"Unit";"Phoenix";"Stargate";33;2
"Building";"Gateway";NA;28;0
"Building";"ShieldBattery";NA;33;0
"Building";"Assimilator";NA;34;0
"Building";"Assimilator";NA;37;0
"Unit";"Oracle";"Stargate";39;3
"Building";"ShieldBattery";NA;41;0
"Unit";"Zealot";"Gateway";41;2
"Building";"RoboticsFacility";NA;41;0
"Building";"Pylon";NA;45;0
"Building";"CyberneticsCore";NA;45;0
"Building";"Pylon";NA;48;0
"Building";"Gateway";NA;48;0
"Unit";"Oracle";"Stargate";48;3
"Building";"Gateway";NA;48;0
"Building";"Pylon";NA;52;0
"Building";"TwilightCouncil";NA;50;0
"Unit";"Immortal";"Robotics Facility";50;4
"Building";"Pylon";NA;57;0
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Building";"Pylon";NA;66;0
"Building";"TemplarArchive";NA;63;0
"Building";"HighTemplar";NA;73;0
"Building";"HighTemplar";NA;73;0
"Building";"HighTemplar";NA;73;0
"Building";"HighTemplar";NA;73;0
"Building";"Nexus";NA;65;0
"Building";"Forge";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"ShieldBattery";NA;71;0
"Building";"Gateway";NA;70;0
"Upgrade";"Charge";"TwilightCouncil";68;0
"Building";"Gateway";NA;70;0
"Unit";"Immortal";"Robotics Facility";72;4
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;80;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Archon";"High Templar";89;0
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;89;0
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Assimilator";NA;89;0
"Building";"Assimilator";NA;89;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"Pylon";NA;90;0
"Unit";"Zealot";"Gateway";100;2
"Building";"Pylon";NA;90;0
"Unit";"Zealot";"Gateway";100;2
"Building";"Pylon";NA;90;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Building";"Pylon";NA;105;0
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"Pylon";NA;105;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";89;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Unit";"Archon";"High Templar";123;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
