"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Gateway";NA;17;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;19;0
"Unit";"Adept";"Gateway";19;2
"Unit";"Adept";"Gateway";19;2
"Building";"Assimilator";NA;19;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"TwilightCouncil";NA;26;0
"Building";"Pylon";NA;34;0
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;34;0
"Building";"ShieldBattery";NA;38;0
"Building";"DarkShrine";NA;32;0
"Building";"Assimilator";NA;40;0
"Building";"Assimilator";NA;40;0
"Building";"Gateway";NA;38;0
"Building";"DarkTemplar";NA;46;0
"Building";"DarkTemplar";NA;46;0
"Building";"DarkTemplar";NA;46;0
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"RoboticsFacility";NA;48;0
