"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;20;0
"Building";"Nexus";NA;19;0
"Building";"PhotonCannon";NA;23;0
"Building";"CyberneticsCore";NA;23;0
"Unit";"Sentry";"Gateway";28;2
"Building";"Assimilator";NA;31;0
"Building";"Pylon";NA;32;0
"Building";"Stargate";NA;29;0
"Building";"Assimilator";NA;36;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;51;0
"Building";"Stargate";NA;49;0
"Building";"Stargate";NA;49;0
"Building";"Pylon";NA;53;0
"Building";"PhotonCannon";NA;51;0
"Building";"Pylon";NA;53;0
"Building";"Nexus";NA;48;0
"Building";"ShieldBattery";NA;55;0
"Building";"ShieldBattery";NA;55;0
"Unit";"Zealot";"Gateway";59;2
"Upgrade";"ProtossShieldsLevel1";"Forge";51;0
"Building";"TwilightCouncil";NA;63;0
"Unit";"Zealot";"Gateway";69;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";55;0
"Building";"ShieldBattery";NA;69;0
"Building";"ShieldBattery";NA;69;0
"Unit";"Zealot";"Gateway";73;2
"Building";"Gateway";NA;68;0
"Building";"PhotonCannon";NA;71;0
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;71;0
"Unit";"Zealot";"Gateway";75;2
"Building";"DarkShrine";NA;71;0
"Building";"Assimilator";NA;75;0
"Building";"Assimilator";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"DarkTemplar";NA;77;0
"Building";"Gateway";NA;75;0
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Building";"Gateway";NA;75;0
"Upgrade";"Charge";"TwilightCouncil";75;0
"Building";"PhotonCannon";NA;77;0
"Building";"Gateway";NA;75;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Building";"Pylon";NA;85;0
"Unit";"Zealot";"Gateway";95;2
"Building";"RoboticsFacility";NA;85;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";77;0
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Unit";"Observer";"Robotics Facility";99;1
"Building";"DarkTemplar";NA;103;0
"Building";"DarkTemplar";NA;103;0
"Building";"DarkTemplar";NA;103;0
"Building";"DarkTemplar";NA;103;0
"Building";"TemplarArchive";NA;99;0
"Building";"Pylon";NA;99;0
"Unit";"Observer";"Robotics Facility";99;1
"Building";"PhotonCannon";NA;99;0
"Building";"HighTemplar";NA;104;0
"Building";"HighTemplar";NA;104;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"Pylon";NA;104;0
"Unit";"Archon";"High Templar";110;0
"Unit";"Archon";"High Templar";110;0
"Unit";"Archon";"High Templar";110;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Building";"Pylon";NA;110;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Building";"ShieldBattery";NA;110;0
"Building";"ShieldBattery";NA;110;0
"Building";"ShieldBattery";NA;110;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"Nexus";NA;103;0
"Building";"DarkTemplar";NA;132;0
"Building";"DarkTemplar";NA;132;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";103;0
"Building";"DarkTemplar";NA;132;0
"Building";"DarkTemplar";NA;132;0
"Building";"Pylon";NA;132;0
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Building";"Pylon";NA;132;0
"Unit";"Zealot";"Gateway";132;2
"Building";"Pylon";NA;132;0
"Building";"HighTemplar";NA;132;0
"Building";"HighTemplar";NA;132;0
"Building";"Pylon";NA;132;0
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Unit";"Archon";"High Templar";138;0
"Unit";"Archon";"High Templar";138;0
"Building";"HighTemplar";NA;138;0
"Building";"HighTemplar";NA;138;0
"Building";"Assimilator";NA;138;0
"Building";"Assimilator";NA;138;0
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Building";"Pylon";NA;161;0
"Building";"PhotonCannon";NA;158;0
"Building";"PhotonCannon";NA;158;0
"Building";"PhotonCannon";NA;160;0
"Building";"PhotonCannon";NA;161;0
"Building";"FleetBeacon";NA;158;0
"Building";"DarkTemplar";NA;183;0
"Building";"DarkTemplar";NA;183;0
"Building";"DarkTemplar";NA;183;0
"Unit";"Observer";"Robotics Facility";183;1
"Building";"Pylon";NA;183;0
"Building";"PhotonCannon";NA;183;0
"Building";"PhotonCannon";NA;183;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";156;0
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
"Unit";"Zealot";"Gateway";184;2
