"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";32;2
"Building";"Pylon";NA;34;0
"Unit";"Oracle";"Stargate";32;3
"Unit";"Phoenix";"Stargate";40;2
"Building";"Assimilator";NA;49;0
"Building";"Gateway";NA;45;0
"Building";"Assimilator";NA;53;0
"Building";"RoboticsFacility";NA;49;0
"Building";"TwilightCouncil";NA;53;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Building";"Pylon";NA;59;0
"Building";"ShieldBattery";NA;59;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;57;0
"Building";"TemplarArchive";NA;59;0
"Building";"Pylon";NA;65;0
"Building";"HighTemplar";NA;69;0
"Building";"HighTemplar";NA;69;0
"Building";"HighTemplar";NA;69;0
"Building";"HighTemplar";NA;69;0
"Building";"Pylon";NA;67;0
"Unit";"Observer";"Robotics Facility";67;1
"Unit";"Archon";"High Templar";69;0
"Unit";"Archon";"High Templar";69;0
"Building";"Forge";NA;67;0
"Building";"ShieldBattery";NA;69;0
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Building";"Nexus";NA;65;0
"Unit";"Immortal";"Robotics Facility";69;4
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Upgrade";"Charge";"TwilightCouncil";70;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"Pylon";NA;101;0
"Building";"Assimilator";NA;101;0
"Building";"Assimilator";NA;101;0
"Unit";"Immortal";"Robotics Facility";90;4
"Unit";"Sentry";"Gateway";119;2
"Unit";"Sentry";"Gateway";119;2
"Unit";"Sentry";"Gateway";119;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";74;0
"Unit";"Zealot";"Gateway";125;2
"Building";"PhotonCannon";NA;118;0
"Building";"ShieldBattery";NA;119;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Unit";"Immortal";"Robotics Facility";119;4
"Building";"Pylon";NA;127;0
"Building";"Gateway";NA;118;0
"Building";"Pylon";NA;127;0
"Building";"Gateway";NA;118;0
"Building";"HighTemplar";NA;131;0
"Building";"PhotonCannon";NA;127;0
"Building";"Pylon";NA;131;0
"Building";"Gateway";NA;125;0
"Building";"Gateway";NA;125;0
"Building";"PhotonCannon";NA;131;0
"Unit";"Immortal";"Robotics Facility";127;4
"Building";"PhotonCannon";NA;131;0
"Building";"Pylon";NA;131;0
"Building";"Pylon";NA;131;0
"Building";"Pylon";NA;131;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
