"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;23;0
"Building";"Nexus";NA;22;0
"Building";"Forge";NA;25;0
"Unit";"Sentry";"Gateway";26;2
"Building";"Assimilator";NA;35;0
"Building";"Assimilator";NA;36;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Pylon";NA;42;0
"Building";"FleetBeacon";NA;41;0
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;47;0
"Building";"Stargate";NA;43;0
"Building";"Pylon";NA;51;0
"Unit";"Phoenix";"Stargate";51;2
"Unit";"Carrier";"Stargate";47;6
"Unit";"Carrier";"Stargate";49;6
"Building";"Gateway";NA;51;0
"Building";"Pylon";NA;67;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"TwilightCouncil";NA;55;0
"Building";"Gateway";NA;55;0
"Building";"Pylon";NA;67;0
"Building";"RoboticsFacility";NA;55;0
"Building";"PhotonCannon";NA;67;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";53;0
"Building";"ShieldBattery";NA;67;0
"Unit";"Phoenix";"Stargate";69;2
"Building";"ShieldBattery";NA;67;0
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Unit";"Observer";"Robotics Facility";69;1
"Unit";"Zealot";"Gateway";77;2
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;67;0
"Building";"Nexus";NA;67;0
"Building";"PhotonCannon";NA;69;0
"Unit";"Carrier";"Stargate";61;6
"Building";"TemplarArchive";NA;69;0
"Unit";"Carrier";"Stargate";67;6
"Building";"Pylon";NA;94;0
"Building";"PhotonCannon";NA;94;0
"Building";"HighTemplar";NA;97;0
"Building";"HighTemplar";NA;97;0
"Building";"HighTemplar";NA;97;0
"Building";"Pylon";NA;97;0
"Building";"Assimilator";NA;97;0
"Building";"Assimilator";NA;97;0
"Upgrade";"Charge";"TwilightCouncil";94;0
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Building";"Pylon";NA;105;0
"Building";"ShieldBattery";NA;105;0
"Building";"PhotonCannon";NA;105;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Observer";"Robotics Facility";114;1
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Building";"Pylon";NA;120;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Building";"Pylon";NA;120;0
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";105;0
"Building";"HighTemplar";NA;145;0
"Building";"HighTemplar";NA;145;0
"Building";"HighTemplar";NA;145;0
"Building";"HighTemplar";NA;145;0
"Building";"HighTemplar";NA;145;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";105;0
"Unit";"Carrier";"Stargate";131;6
"Unit";"Carrier";"Stargate";131;6
"Building";"HighTemplar";NA;149;0
"Building";"HighTemplar";NA;149;0
"Unit";"Phoenix";"Stargate";147;2
"Building";"Pylon";NA;149;0
"Building";"HighTemplar";NA;165;0
"Building";"HighTemplar";NA;165;0
"Unit";"Archon";"High Templar";165;0
"Building";"PhotonCannon";NA;163;0
"Building";"HighTemplar";NA;165;0
"Building";"HighTemplar";NA;165;0
"Unit";"Archon";"High Templar";165;0
"Unit";"Oracle";"Stargate";165;3
"Building";"Nexus";NA;149;0
"Building";"Gateway";NA;163;0
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";171;2
