"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";25;2
"Building";"Pylon";NA;26;0
"Building";"Stargate";NA;24;0
"Building";"Forge";NA;26;0
"Building";"Nexus";NA;23;0
"Unit";"Sentry";"Gateway";29;2
"Building";"Assimilator";NA;36;0
"Building";"Pylon";NA;39;0
"Unit";"Oracle";"Stargate";38;3
"Building";"Pylon";NA;43;0
"Building";"FleetBeacon";NA;40;0
"Unit";"Phoenix";"Stargate";48;2
"Building";"Nexus";NA;42;0
"Building";"Assimilator";NA;49;0
"Building";"PhotonCannon";NA;49;0
"Building";"PhotonCannon";NA;49;0
"Building";"PhotonCannon";NA;50;0
"Building";"PhotonCannon";NA;52;0
"Building";"ShieldBattery";NA;52;0
"Building";"ShieldBattery";NA;52;0
"Building";"TwilightCouncil";NA;53;0
"Unit";"Mothership";"Mothership Core";49;6
"Building";"PhotonCannon";NA;55;0
"Building";"ShieldBattery";NA;56;0
"Unit";"Carrier";"Stargate";49;6
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;67;0
"Building";"Gateway";NA;58;0
"Building";"TemplarArchive";NA;66;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Pylon";NA;74;0
"Building";"Assimilator";NA;73;0
"Building";"Assimilator";NA;73;0
"Building";"OracleStasisTrap";NA;78;0
"Unit";"Phoenix";"Stargate";77;2
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;80;0
"Building";"Pylon";NA;80;0
"Building";"PhotonCannon";NA;80;0
"Building";"PhotonCannon";NA;80;0
"Building";"OracleStasisTrap";NA;83;0
"Unit";"Carrier";"Stargate";67;6
"Building";"HighTemplar";NA;86;0
"Building";"HighTemplar";NA;86;0
"Building";"Pylon";NA;83;0
"Building";"Pylon";NA;83;0
"Building";"PhotonCannon";NA;83;0
"Building";"HighTemplar";NA;92;0
"Building";"HighTemplar";NA;92;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";78;0
"Building";"PhotonCannon";NA;92;0
"Building";"PhotonCannon";NA;92;0
"Building";"ShieldBattery";NA;92;0
"Building";"HighTemplar";NA;92;0
"Building";"HighTemplar";NA;92;0
"Building";"PhotonCannon";NA;92;0
"Building";"PhotonCannon";NA;92;0
"Building";"PhotonCannon";NA;92;0
"Building";"Pylon";NA;92;0
"Building";"Pylon";NA;92;0
"Building";"HighTemplar";NA;92;0
"Building";"HighTemplar";NA;92;0
"Building";"Pylon";NA;92;0
"Building";"ShieldBattery";NA;92;0
"Unit";"Phoenix";"Stargate";92;2
"Building";"Stargate";NA;92;0
"Building";"Pylon";NA;94;0
"Building";"RoboticsFacility";NA;92;0
"Building";"Pylon";NA;94;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Upgrade";"Charge";"TwilightCouncil";92;0
"Unit";"Carrier";"Stargate";92;6
"Building";"Stargate";NA;94;0
"Unit";"Observer";"Robotics Facility";100;1
"Building";"Stargate";NA;94;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";92;0
