"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;17
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;26
"Unit";"Adept";"Gateway";27
"Unit";"Phoenix";"Stargate";34
"Building";"TwilightCouncil";NA;39
"Building";"Gateway";NA;41
"Building";"Gateway";NA;43
"Building";"Pylon";NA;44
"Unit";"Adept";"Gateway";44
"Building";"Pylon";NA;46
"Building";"Assimilator";NA;46
"Building";"Assimilator";NA;48
"Building";"Pylon";NA;48
"Building";"RoboticsFacility";NA;52
"Building";"Forge";NA;52
"Unit";"Adept";"Gateway";52
"Unit";"Adept";"Gateway";54
"Unit";"Adept";"Gateway";56
"Building";"Nexus";NA;59
"Building";"Pylon";NA;59
"Building";"Gateway";NA;59
"Unit";"Sentry";"Gateway";59
"Unit";"Sentry";"Gateway";61
"Building";"Gateway";NA;63
"Building";"Gateway";NA;63
"Unit";"Sentry";"Gateway";63
"Building";"Gateway";NA;65
"Building";"Gateway";NA;65
"Building";"DarkShrine";NA;65
"Building";"Pylon";NA;65
"Unit";"Adept";"Gateway";65
"Unit";"Adept";"Gateway";67
"Unit";"Adept";"Gateway";69
"Building";"ShieldBattery";NA;71
"Building";"ShieldBattery";NA;71
"Unit";"Immortal";"Robotics Facility";71
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";75
"Building";"Pylon";NA;75
"Unit";"Stalker";"Gateway";75
"Unit";"Stalker";"Gateway";77
"Building";"Pylon";NA;79
"Unit";"Zealot";"Gateway";79
"Unit";"Zealot";"Gateway";81
"Unit";"Zealot";"Gateway";83
"Unit";"Zealot";"Gateway";85
"Unit";"Zealot";"Gateway";87
"Unit";"Zealot";"Gateway";89
"Building";"DarkTemplar";NA;91
"Building";"DarkTemplar";NA;91
"Building";"DarkTemplar";NA;91
"Building";"DarkTemplar";NA;91
"Unit";"Zealot";"Gateway";91
"Unit";"Zealot";"Gateway";93
"Building";"CyberneticsCore";NA;95
"Unit";"Immortal";"Robotics Facility";95
"Building";"DarkTemplar";NA;99
"Building";"DarkTemplar";NA;99
"Building";"DarkTemplar";NA;99
"Building";"DarkTemplar";NA;99
"Building";"Pylon";NA;99
"Unit";"Archon";"High Templar";99
"Unit";"Archon";"High Templar";99
"Unit";"Observer";"Robotics Facility";99
"Unit";"Archon";"High Templar";100
"Unit";"Archon";"High Templar";100
"Building";"Gateway";NA;100
"Building";"Gateway";NA;100
"Unit";"Immortal";"Robotics Facility";100
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";104
"Building";"Pylon";NA;104
"Building";"Pylon";NA;104
"Building";"Nexus";NA;104
"Upgrade";"Charge";"TwilightCouncil";104
"Building";"Pylon";NA;104
"Building";"DarkTemplar";NA;104
"Building";"DarkTemplar";NA;104
"Building";"DarkTemplar";NA;104
"Building";"DarkTemplar";NA;104
"Unit";"Archon";"High Templar";104
"Unit";"Archon";"High Templar";104
"Building";"Pylon";NA;104
"Unit";"Immortal";"Robotics Facility";104
"Unit";"Zealot";"Gateway";108
"Unit";"Zealot";"Gateway";110
"Unit";"Zealot";"Gateway";112
"Unit";"Zealot";"Gateway";114
"Unit";"Zealot";"Gateway";116
"Unit";"Zealot";"Gateway";118
"Unit";"Sentry";"Gateway";120
"Building";"DarkTemplar";NA;122
"Building";"DarkTemplar";NA;122
"Building";"DarkTemplar";NA;122
"Building";"DarkTemplar";NA;122
"Unit";"Observer";"Robotics Facility";122
"Unit";"Archon";"High Templar";123
"Unit";"Zealot";"Gateway";123
"Unit";"Zealot";"Gateway";125
"Unit";"Archon";"High Templar";127
"Unit";"Zealot";"Gateway";127
"Unit";"Zealot";"Gateway";129
"Unit";"Zealot";"Gateway";131
"Unit";"Zealot";"Gateway";133
"Unit";"Zealot";"Gateway";135
"Unit";"Zealot";"Gateway";137
"Unit";"Zealot";"Gateway";139
"Unit";"Zealot";"Gateway";141
"Unit";"Zealot";"Gateway";143
"Unit";"Zealot";"Gateway";145
"Unit";"Zealot";"Gateway";147
"Unit";"Zealot";"Gateway";149
"Unit";"Sentry";"Gateway";151
"Unit";"Sentry";"Gateway";153
"Unit";"Zealot";"Gateway";155
"Upgrade";"SprayProtoss";NA;157
"Upgrade";"SprayProtoss";NA;157
"Upgrade";"WarpGateResearch";NA;157
"Upgrade";"SprayProtoss";NA;157
"Upgrade";"AdeptPiercingAttack";NA;157
"Upgrade";"SprayProtoss";NA;157
"Upgrade";"SprayProtoss";NA;157
"Upgrade";"SprayProtoss";NA;157
