"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";25;2
"Building";"Stargate";NA;23;0
"Unit";"Phoenix";"Stargate";30;2
"Building";"Pylon";NA;40;0
"Building";"Assimilator";NA;41;0
"Building";"Gateway";NA;36;0
"Unit";"Oracle";"Stargate";39;3
"Building";"Gateway";NA;36;0
"Building";"Assimilator";NA;42;0
"Building";"Forge";NA;43;0
"Building";"TwilightCouncil";NA;43;0
"Building";"Pylon";NA;51;0
"Building";"RoboticsFacility";NA;50;0
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;57;0
"Building";"TemplarArchive";NA;56;0
"Building";"ShieldBattery";NA;57;0
"Building";"HighTemplar";NA;59;0
"Building";"HighTemplar";NA;59;0
"Building";"HighTemplar";NA;59;0
"Upgrade";"Charge";"TwilightCouncil";54;0
"Building";"Nexus";NA;56;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";56;0
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Building";"Pylon";NA;61;0
"Unit";"Immortal";"Robotics Facility";61;4
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Pylon";NA;75;0
"Building";"HighTemplar";NA;75;0
"Building";"HighTemplar";NA;75;0
"Building";"HighTemplar";NA;75;0
"Building";"HighTemplar";NA;75;0
"Unit";"Immortal";"Robotics Facility";70;4
"Unit";"Archon";"High Templar";82;0
"Unit";"Archon";"High Templar";82;0
"Building";"Assimilator";NA;75;0
"Building";"Pylon";NA;75;0
"Building";"Assimilator";NA;75;0
"Building";"Pylon";NA;75;0
"Unit";"Archon";"High Templar";82;0
"Building";"PhotonCannon";NA;78;0
"Unit";"Immortal";"Robotics Facility";75;4
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";89;2
"Building";"Pylon";NA;82;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Observer";"Robotics Facility";82;1
"Building";"PhotonCannon";NA;82;0
"Building";"PhotonCannon";NA;82;0
"Building";"ShieldBattery";NA;82;0
"Unit";"Observer";"Robotics Facility";89;1
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";82;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Immortal";"Robotics Facility";111;4
"Building";"Pylon";NA;117;0
"Building";"Pylon";NA;119;0
"Unit";"Archon";"High Templar";123;0
