"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Building";"Refinery";NA;17
"Unit";"Reaper";"Barracks";19
"Building";"Factory";NA;20
"Unit";"Reaper";"Barracks";21
"Building";"Starport";NA;24
"Unit";"Hellion";"Factory";24
"Building";"BarracksTechLab";NA;27
"Unit";"Cyclone";"Factory";28
"Unit";"Banshee";"Starport";32
"Building";"FactoryTechLab";NA;36
"Unit";"Marine";"Barracks";36
"Building";"CommandCenter";NA;38
"Unit";"Banshee";"Starport";38
"Building";"EngineeringBay";NA;42
"Unit";"Marine";"Barracks";42
"Building";"MissileTurret";NA;45
"Unit";"Marine";"Barracks";45
"Building";"MissileTurret";NA;46
"Unit";"Marine";"Barracks";46
"Building";"BarracksReactor";NA;47
"Building";"Barracks";NA;47
"Building";"Barracks";NA;47
"Building";"Refinery";NA;51
"Building";"FactoryTechLab";NA;51
"Building";"Refinery";NA;51
"Building";"StarportReactor";NA;51
"Unit";"Marine";"Barracks";51
"Unit";"Marine";"Barracks";52
"Unit";"Marine";"Barracks";57
"Unit";"Marine";"Barracks";59
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";61
"Unit";"Marine";"Barracks";62
"Unit";"Medivac";"Starport";63
"Unit";"Marine";"Barracks";65
"Unit";"Medivac";"Starport";67
"Unit";"Marine";"Barracks";69
"Unit";"Marine";"Barracks";70
"Upgrade";"Stimpack";"TechLab";71
"Unit";"Marine";"Barracks";73
"Unit";"Marine";"Barracks";75
"Unit";"Marine";"Barracks";76
"Unit";"Marine";"Barracks";77
"Unit";"Medivac";"Starport";79
"Unit";"Medivac";"Starport";81
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Unit";"Marine";"Barracks";86
"Unit";"Marine";"Barracks";87
"Unit";"Medivac";"Starport";88
"Unit";"Marine";"Barracks";91
"Unit";"Marine";"Barracks";92
"Unit";"Marine";"Barracks";93
"Upgrade";"SprayTerran";NA;95
"Upgrade";"BansheeCloak";NA;95
"Upgrade";"SprayTerran";NA;95
"Upgrade";"ShieldWall";NA;95
"Upgrade";"SprayTerran";NA;95
