"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"SpawningPool";NA;17;0
"Building";"Hatchery";NA;15;0
"Unit";"Overlord";"Larva";23;0
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";25;0
"Building";"Extractor";NA;32;0
"Building";"Extractor";NA;32;0
"Unit";"Queen";"Hatchery";27;2
"Unit";"Queen";"Hatchery";29;2
"Unit";"Overlord";"Larva";34;0
"Building";"CreepTumorQueen";NA;35;0
"Building";"EvolutionChamber";NA;35;0
"Building";"RoachWarren";NA;35;0
"Unit";"Overlord";"Larva";49;0
"Unit";"Overlord";"Larva";49;0
"Unit";"Overlord";"Larva";49;0
"Unit";"Roach";"Larva";49;2
"Unit";"Roach";"Larva";49;2
"Unit";"Roach";"Larva";49;2
"Unit";"Roach";"Larva";49;2
"Building";"CreepTumor";NA;49;0
"Unit";"Overlord";"Larva";49;0
"Unit";"Roach";"Larva";49;2
"Unit";"Roach";"Larva";49;2
"Unit";"Roach";"Larva";49;2
"Unit";"Roach";"Larva";49;2
"Unit";"Roach";"Larva";57;2
"Unit";"Overlord";"Larva";57;0
"Unit";"Roach";"Larva";57;2
"Building";"Extractor";NA;76;0
"Building";"Extractor";NA;76;0
"Unit";"Overlord";"Larva";79;0
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Building";"CreepTumor";NA;79;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";49;0
"Unit";"Overlord";"Larva";79;0
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Overlord";"Larva";87;0
"Unit";"Overlord";"Larva";89;0
"Building";"Hatchery";NA;76;0
"Unit";"Roach";"Larva";97;2
"Unit";"Roach";"Larva";97;2
"Unit";"Roach";"Larva";97;2
"Unit";"Roach";"Larva";97;2
"Building";"CreepTumor";NA;97;0
"Building";"CreepTumorQueen";NA;110;0
"Building";"CreepTumorQueen";NA;110;0
"Unit";"Roach";"Larva";106;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";110;2
"Unit";"Roach";"Larva";110;2
"Unit";"Roach";"Larva";110;2
"Unit";"Roach";"Larva";110;2
"Unit";"Roach";"Larva";110;2
"Unit";"Roach";"Larva";110;2
"Unit";"Roach";"Larva";110;2
"Unit";"Overlord";"Larva";110;0
"Unit";"Roach";"Larva";120;2
"Upgrade";"GlialReconstitution";"RoachWarren";101;0
"Building";"CreepTumor";NA;138;0
"Unit";"Roach";"Larva";138;2
"Building";"CreepTumor";NA;138;0
"Building";"CreepTumor";NA;138;0
"Unit";"Roach";"Larva";138;2
"Unit";"Roach";"Larva";138;2
"Unit";"Roach";"Larva";138;2
"Unit";"Roach";"Larva";138;2
"Unit";"Overlord";"Larva";138;0
"Unit";"Overlord";"Larva";138;0
"Unit";"Overlord";"Larva";138;0
"Unit";"Overlord";"Larva";140;0
"Building";"Extractor";NA;140;0
"Unit";"Overlord";"Larva";140;0
"Building";"CreepTumor";NA;150;0
"Building";"CreepTumor";NA;150;0
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";164;2
"Unit";"Roach";"Larva";164;2
"Unit";"Roach";"Larva";164;2
"Unit";"Roach";"Larva";164;2
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";110;0
"Unit";"Roach";"Larva";176;2
"Unit";"Roach";"Larva";176;2
"Unit";"Roach";"Larva";176;2
"Unit";"Roach";"Larva";176;2
"Unit";"Roach";"Larva";176;2
"Unit";"Roach";"Larva";176;2
"Unit";"Roach";"Larva";184;2
"Unit";"Roach";"Larva";184;2
"Unit";"Roach";"Larva";184;2
"Unit";"Roach";"Larva";184;2
"Unit";"Roach";"Larva";184;2
"Unit";"Roach";"Larva";184;2
"Unit";"Roach";"Larva";184;2
"Unit";"Roach";"Larva";184;2
"Unit";"Roach";"Larva";196;2
"Unit";"Roach";"Larva";196;2
"Unit";"Roach";"Larva";196;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";212;2
"Unit";"Roach";"Larva";212;2
"Unit";"Overlord";"Larva";216;0
"Unit";"Roach";"Larva";226;2
"Unit";"Roach";"Larva";226;2
"Unit";"Roach";"Larva";226;2
"Unit";"Roach";"Larva";226;2
"Unit";"Roach";"Larva";226;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";230;2
"Unit";"Roach";"Larva";240;2
"Unit";"Roach";"Larva";240;2
"Unit";"Roach";"Larva";240;2
"Unit";"Roach";"Larva";240;2
"Unit";"Roach";"Larva";246;2
"Unit";"Roach";"Larva";248;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";254;2
"Unit";"Roach";"Larva";262;2
"Unit";"Roach";"Larva";262;2
"Building";"CreepTumor";NA;276;0
"Unit";"Roach";"Larva";276;2
"Unit";"Roach";"Larva";276;2
"Unit";"Roach";"Larva";276;2
"Unit";"Roach";"Larva";276;2
"Unit";"Roach";"Larva";280;2
