"type";"unit_name";"on_building";"total_supply_lag"
"Building";"SpawningPool";NA;12
"Unit";"Overlord";"Larva";15
"Unit";"Zergling";"Larva";15
"Unit";"Zergling";"Larva";16
"Unit";"Zergling";"Larva";17
"Unit";"Zergling";"Larva";18
"Unit";"Zergling";"Larva";19
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Building";"Hatchery";NA;23
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Overlord";"Larva";29
"Unit";"Queen";"Hatchery";31
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";39
"Building";"CreepTumorQueen";NA;40
"Building";"SpineCrawler";NA;40
"Unit";"Overlord";"Larva";44
"Unit";"Overlord";"Larva";45
"Building";"Extractor";NA;49
"Building";"Extractor";NA;49
"Unit";"Overlord";"Larva";53
"Unit";"Overlord";"Larva";53
"Unit";"Overlord";"Larva";55
"Building";"EvolutionChamber";NA;58
"Unit";"Overlord";"Larva";60
"Building";"RoachWarren";NA;60
"Building";"CreepTumor";NA;66
"Building";"Extractor";NA;69
"Unit";"Queen";"Hatchery";69
"Unit";"Roach";"Larva";71
"Unit";"Roach";"Larva";73
"Unit";"Roach";"Larva";75
"Unit";"Roach";"Larva";77
"Building";"CreepTumor";NA;79
"Unit";"Roach";"Larva";79
"Unit";"Roach";"Larva";81
"Building";"CreepTumorQueen";NA;83
"Unit";"Overlord";"Larva";88
"Building";"Hatchery";NA;88
"Unit";"Overlord";"Larva";89
"Unit";"Overlord";"Larva";95
"Building";"CreepTumor";NA;95
"Unit";"Roach";"Larva";95
"Building";"CreepTumor";NA;97
"Upgrade";"GlialReconstitution";"RoachWarren";97
"Unit";"Overlord";"Larva";97
"Building";"CreepTumorQueen";NA;97
"Building";"Extractor";NA;97
"Unit";"Roach";"Larva";101
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Unit";"Overlord";"Larva";111
"Unit";"Roach";"Larva";111
"Unit";"Roach";"Larva";113
"Unit";"Overlord";"Larva";115
"Unit";"Roach";"Larva";115
"Unit";"Roach";"Larva";117
"Unit";"Roach";"Larva";119
"Unit";"Roach";"Larva";121
"Unit";"Overlord";"Larva";123
"Unit";"Roach";"Larva";123
"Unit";"Roach";"Larva";125
"Unit";"Roach";"Larva";127
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Overlord";"Larva";139
"Unit";"Roach";"Larva";139
"Unit";"Roach";"Larva";141
"Unit";"Overlord";"Larva";143
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Upgrade";"Burrow";"Hatchery";149
"Upgrade";"TunnelingClaws";"RoachWarren";149
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Building";"Extractor";NA;155
"Unit";"Overlord";"Larva";158
"Unit";"Overlord";"Larva";160
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Overlord";"Larva";170
"Building";"Hatchery";NA;170
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Overlord";"Larva";180
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Overlord";"Larva";184
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Unit";"Roach";"Larva";200
"Unit";"Roach";"Larva";202
"Unit";"Roach";"Larva";204
"Unit";"Roach";"Larva";206
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Roach";"Larva";212
"Unit";"Roach";"Larva";214
"Unit";"Roach";"Larva";216
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Unit";"Roach";"Larva";222
"Unit";"Roach";"Larva";224
"Unit";"Roach";"Larva";226
"Unit";"Roach";"Larva";228
"Unit";"Roach";"Larva";230
"Unit";"Roach";"Larva";232
"Unit";"Roach";"Larva";234
