"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";39
"Unit";"Queen";"Hatchery";39
"Building";"CreepTumorQueen";NA;45
"Building";"CreepTumorQueen";NA;49
"Unit";"Overlord";"Larva";49
"Unit";"Overlord";"Larva";49
"Unit";"Overlord";"Larva";50
"Building";"CreepTumor";NA;52
"Unit";"Queen";"Hatchery";52
"Unit";"Queen";"Hatchery";54
"Building";"Hatchery";NA;58
"Building";"CreepTumorQueen";NA;58
"Building";"CreepTumor";NA;60
"Building";"CreepTumor";NA;62
"Building";"CreepTumorQueen";NA;65
"Unit";"Overlord";"Larva";65
"Building";"EvolutionChamber";NA;65
"Building";"CreepTumor";NA;67
"Building";"CreepTumorQueen";NA;68
"Building";"Extractor";NA;69
"Building";"Extractor";NA;69
"Building";"CreepTumor";NA;69
"Building";"SporeCrawler";NA;70
"Building";"SporeCrawler";NA;70
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Building";"CreepTumor";NA;76
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Building";"CreepTumor";NA;93
"Building";"CreepTumor";NA;93
"Building";"CreepTumor";NA;93
"Building";"CreepTumor";NA;93
"Building";"CreepTumorQueen";NA;93
"Building";"CreepTumorQueen";NA;95
"Building";"CreepTumorQueen";NA;95
"Building";"RoachWarren";NA;97
"Building";"SporeCrawler";NA;97
"Building";"CreepTumor";NA;100
"Unit";"Queen";"Hatchery";100
"Building";"Spire";NA;106
"Building";"CreepTumor";NA;107
"Building";"CreepTumor";NA;107
"Building";"CreepTumor";NA;107
"Building";"CreepTumorQueen";NA;107
"Building";"CreepTumor";NA;108
"Building";"CreepTumorQueen";NA;108
"Building";"Extractor";NA;109
"Unit";"Overlord";"Larva";109
"Unit";"Overlord";"Larva";109
"Building";"Extractor";NA;109
"Building";"Extractor";NA;110
"Unit";"Overlord";"Larva";110
"Building";"CreepTumor";NA;110
"Building";"CreepTumor";NA;110
"Unit";"Overlord";"Larva";110
"Building";"CreepTumor";NA;110
"Building";"CreepTumor";NA;110
"Unit";"Roach";"Larva";110
"Unit";"Roach";"Larva";112
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";124
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Upgrade";"GlialReconstitution";"RoachWarren";130
"Unit";"Roach";"Larva";130
"Building";"CreepTumor";NA;132
"Unit";"Roach";"Larva";132
"Building";"CreepTumor";NA;134
"Building";"CreepTumor";NA;134
"Building";"HydraliskDen";NA;146
"Building";"CreepTumor";NA;146
"Building";"CreepTumorQueen";NA;146
"Building";"CreepTumorQueen";NA;146
"Unit";"Overlord";"Larva";146
"Building";"CreepTumorQueen";NA;146
"Building";"CreepTumorQueen";NA;147
"Building";"Hatchery";NA;149
"Building";"InfestationPit";NA;149
"Unit";"Overlord";"Larva";149
"Unit";"Hydralisk";"Larva";149
"Unit";"Hydralisk";"Larva";151
"Unit";"Hydralisk";"Larva";153
"Unit";"Hydralisk";"Larva";155
"Unit";"Hydralisk";"Larva";157
"Unit";"Hydralisk";"Larva";159
"Unit";"Hydralisk";"Larva";161
"Unit";"Hydralisk";"Larva";163
"Unit";"Hydralisk";"Larva";165
"Unit";"Hydralisk";"Larva";167
"Unit";"Overlord";"Larva";169
"Unit";"Hydralisk";"Larva";169
"Unit";"Overlord";"Larva";171
"Unit";"Overlord";"Larva";173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumorQueen";NA;173
"Unit";"Overlord";"Larva";173
"Building";"CreepTumorQueen";NA;173
"Building";"CreepTumorQueen";NA;173
"Unit";"Hydralisk";"Larva";173
"Building";"CreepTumorQueen";NA;175
"Unit";"Hydralisk";"Larva";175
"Unit";"Hydralisk";"Larva";177
"Unit";"Hydralisk";"Larva";179
"Unit";"Hydralisk";"Larva";181
"Unit";"Hydralisk";"Larva";183
"Unit";"Hydralisk";"Larva";185
"Unit";"Hydralisk";"Larva";187
"Building";"CreepTumorQueen";NA;189
"Building";"CreepTumorQueen";NA;189
"Building";"CreepTumorQueen";NA;189
"Unit";"Overlord";"Larva";189
"Unit";"Overlord";"Larva";189
"Unit";"Hydralisk";"Larva";189
"Unit";"Hydralisk";"Larva";191
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Unit";"Hydralisk";"Larva";193
"Unit";"Hydralisk";"Larva";195
"Building";"Extractor";NA;202
"Building";"CreepTumor";NA;202
"Building";"CreepTumor";NA;202
"Building";"CreepTumor";NA;202
"Building";"CreepTumor";NA;202
"Unit";"Hydralisk";"Larva";202
"Unit";"Hydralisk";"Larva";204
"Unit";"Hydralisk";"Larva";206
"Unit";"Hydralisk";"Larva";208
"Unit";"Hydralisk";"Larva";210
"Unit";"Overlord";"Larva";212
"Unit";"Hydralisk";"Larva";212
"Unit";"Hydralisk";"Larva";214
"Building";"CreepTumor";NA;216
"Building";"CreepTumor";NA;216
"Building";"CreepTumor";NA;216
"Building";"CreepTumor";NA;216
"Building";"CreepTumor";NA;216
"Unit";"Overlord";"Larva";216
"Unit";"Overlord";"Larva";216
"Unit";"Hydralisk";"Larva";216
"Unit";"Hydralisk";"Larva";218
"Unit";"Hydralisk";"Larva";220
"Unit";"Hydralisk";"Larva";222
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Unit";"Hydralisk";"Larva";228
"Unit";"Hydralisk";"Larva";230
"Unit";"Hydralisk";"Larva";232
"Unit";"Hydralisk";"Larva";234
"Unit";"Hydralisk";"Larva";236
"Unit";"Hydralisk";"Larva";238
"Unit";"Hydralisk";"Larva";240
"Unit";"Roach";"Larva";242
"Unit";"Roach";"Larva";244
"Unit";"Roach";"Larva";246
"Unit";"Roach";"Larva";248
"Unit";"Roach";"Larva";250
"Unit";"Roach";"Larva";252
"Unit";"Roach";"Larva";254
"Unit";"Roach";"Larva";256
"Unit";"Roach";"Larva";258
"Unit";"Roach";"Larva";260
"Unit";"Roach";"Larva";262
"Unit";"Roach";"Larva";264
"Unit";"Roach";"Larva";266
"Unit";"Roach";"Larva";268
"Unit";"Roach";"Larva";270
"Upgrade";"SprayZerg";NA;272
"Upgrade";"SprayZerg";NA;272
"Upgrade";"zerglingmovementspeed";NA;272
"Upgrade";"SprayZerg";NA;272
"Upgrade";"SprayZerg";NA;272
"Upgrade";"SprayZerg";NA;272
"Upgrade";"SprayZerg";NA;272
"Upgrade";"ZergMissileWeaponsLevel1";NA;272
"Upgrade";"EvolveMuscularAugments";NA;272
"Upgrade";"overlordspeed";NA;272
