"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;20
"Unit";"Queen";"Hatchery";21
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Overlord";"Larva";25
"Unit";"Queen";"Hatchery";27
"Unit";"Queen";"Hatchery";30
"Unit";"Overlord";"Larva";36
"Building";"CreepTumorQueen";NA;41
"Unit";"Overlord";"Larva";41
"Unit";"Overlord";"Larva";43
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Overlord";"Larva";51
"Building";"CreepTumor";NA;52
"Building";"Hatchery";NA;54
"Unit";"Queen";"Hatchery";59
"Unit";"Queen";"Hatchery";61
"Building";"CreepTumor";NA;67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Building";"CreepTumorQueen";NA;71
"Unit";"Overlord";"Larva";72
"Unit";"Queen";"Hatchery";75
"Building";"SporeCrawler";NA;77
"Unit";"Queen";"Hatchery";77
"Building";"SporeCrawler";NA;79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Building";"CreepTumorQueen";NA;82
"Building";"BanelingNest";NA;82
"Building";"CreepTumor";NA;82
"Building";"SporeCrawler";NA;82
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Building";"CreepTumorQueen";NA;86
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Queen";"Hatchery";88
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Overlord";"Larva";94
"Building";"CreepTumor";NA;97
"Unit";"Queen";"Hatchery";97
"Building";"CreepTumor";NA;99
"Unit";"Queen";"Hatchery";99
"Building";"CreepTumor";NA;101
"Unit";"Overlord";"Larva";107
"Building";"EvolutionChamber";NA;107
"Building";"EvolutionChamber";NA;107
"Building";"CreepTumorQueen";NA;112
"Building";"CreepTumor";NA;112
"Building";"CreepTumorQueen";NA;112
"Building";"Extractor";NA;112
"Building";"Extractor";NA;112
"Building";"CreepTumorQueen";NA;113
"Building";"Extractor";NA;115
"Building";"Extractor";NA;115
"Building";"CreepTumor";NA;115
"Building";"Extractor";NA;116
"Building";"CreepTumor";NA;117
"Building";"CreepTumorQueen";NA;118
"Unit";"Overlord";"Larva";125
"Unit";"Overlord";"Larva";125
