"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Building";"Hatchery";NA;32
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";39
"Building";"CreepTumorQueen";NA;46
"Unit";"Overlord";"Larva";47
"Unit";"Queen";"Hatchery";49
"Unit";"Queen";"Hatchery";51
"Unit";"Queen";"Hatchery";53
"Building";"CreepTumor";NA;56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Overlord";"Larva";62
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Overlord";"Larva";66
"Unit";"Queen";"Hatchery";66
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Overlord";"Larva";73
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Building";"CreepTumor";NA;90
"Building";"RoachWarren";NA;90
"Building";"CreepTumorQueen";NA;92
"Building";"CreepTumorQueen";NA;92
"Building";"CreepTumorQueen";NA;92
"Unit";"Overlord";"Larva";95
"Unit";"Overlord";"Larva";95
"Building";"Extractor";NA;96
"Building";"Extractor";NA;96
"Unit";"Overlord";"Larva";99
"Building";"CreepTumor";NA;99
"Building";"CreepTumor";NA;100
"Building";"CreepTumor";NA;100
"Building";"CreepTumor";NA;100
"Unit";"Roach";"Larva";106
"Building";"EvolutionChamber";NA;108
"Building";"EvolutionChamber";NA;108
"Unit";"Roach";"Larva";108
"Unit";"Roach";"Larva";110
"Building";"Extractor";NA;112
"Unit";"Roach";"Larva";112
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Unit";"Overlord";"Larva";120
"Unit";"Roach";"Larva";120
"Building";"CreepTumor";NA;126
"Unit";"Overlord";"Larva";134
"Building";"Extractor";NA;134
"Upgrade";"GlialReconstitution";"RoachWarren";134
"Unit";"Roach";"Larva";138
"Building";"Extractor";NA;140
"Unit";"Overlord";"Larva";140
"Building";"CreepTumor";NA;140
"Building";"CreepTumor";NA;140
"Building";"HydraliskDen";NA;140
"Building";"CreepTumorQueen";NA;140
"Unit";"Overlord";"Larva";140
"Building";"CreepTumor";NA;140
"Unit";"Overlord";"Larva";140
"Building";"CreepTumorQueen";NA;140
"Unit";"Overlord";"Larva";140
"Building";"CreepTumorQueen";NA;140
"Building";"CreepTumorQueen";NA;140
"Unit";"Overlord";"Larva";140
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";142
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Building";"CreepTumorQueen";NA;148
"Building";"CreepTumorQueen";NA;148
"Unit";"Roach";"Larva";148
"Building";"CreepTumorQueen";NA;150
"Building";"CreepTumorQueen";NA;150
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Building";"Hatchery";NA;158
"Building";"CreepTumor";NA;158
"Building";"CreepTumor";NA;158
"Unit";"Roach";"Larva";158
"Building";"CreepTumor";NA;160
"Building";"CreepTumor";NA;160
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Overlord";"Larva";176
"Building";"CreepTumorQueen";NA;176
"Unit";"Hydralisk";"Larva";176
"Unit";"Hydralisk";"Larva";178
"Unit";"Hydralisk";"Larva";180
"Unit";"Hydralisk";"Larva";182
"Unit";"Hydralisk";"Larva";184
"Unit";"Hydralisk";"Larva";186
"Unit";"Hydralisk";"Larva";188
"Building";"CreepTumorQueen";NA;190
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Hydralisk";"Larva";196
"Unit";"Hydralisk";"Larva";198
"Unit";"Overlord";"Larva";200
"Unit";"Overlord";"Larva";200
"Building";"InfestationPit";NA;200
"Unit";"Hydralisk";"Larva";200
"Unit";"Hydralisk";"Larva";202
"Unit";"Overlord";"Larva";204
"Unit";"Roach";"Larva";204
"Unit";"Roach";"Larva";206
"Unit";"Roach";"Larva";208
"Unit";"Overlord";"Larva";210
"Unit";"Hydralisk";"Larva";210
"Unit";"Hydralisk";"Larva";212
"Unit";"Roach";"Larva";214
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Upgrade";"SprayZerg";NA;224
"Upgrade";"SprayZerg";NA;224
"Upgrade";"SprayZerg";NA;224
"Upgrade";"zerglingmovementspeed";NA;224
"Upgrade";"SprayZerg";NA;224
"Upgrade";"SprayZerg";NA;224
"Upgrade";"ZergMissileWeaponsLevel1";NA;224
"Upgrade";"SprayZerg";NA;224
"Upgrade";"ZergGroundArmorsLevel1";NA;224
"Upgrade";"EvolveMuscularAugments";NA;224
