"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"SpawningPool";NA;18
"Building";"Hatchery";NA;20
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Overlord";"Larva";29
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Building";"SpineCrawler";NA;33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Building";"SpineCrawler";NA;40
"Unit";"Queen";"Hatchery";40
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Queen";"Hatchery";48
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Queen";"Hatchery";62
"Unit";"Queen";"Hatchery";64
"Unit";"Overlord";"Larva";66
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Building";"CreepTumorQueen";NA;80
"Building";"CreepTumorQueen";NA;80
"Building";"CreepTumorQueen";NA;84
"Building";"CreepTumorQueen";NA;84
"Unit";"Overlord";"Larva";84
"Unit";"Overlord";"Larva";86
"Building";"Extractor";NA;86
"Building";"Extractor";NA;87
"Building";"CreepTumorQueen";NA;87
"Building";"CreepTumor";NA;91
"Building";"CreepTumor";NA;91
"Building";"CreepTumor";NA;110
"Building";"CreepTumor";NA;110
"Building";"EvolutionChamber";NA;111
"Building";"RoachWarren";NA;111
"Unit";"Overlord";"Larva";113
"Building";"Extractor";NA;113
"Unit";"Overlord";"Larva";114
"Unit";"Overlord";"Larva";114
"Unit";"Overlord";"Larva";114
"Unit";"Overlord";"Larva";114
"Building";"CreepTumor";NA;123
"Unit";"Overlord";"Larva";125
"Building";"Extractor";NA;130
"Building";"Extractor";NA;134
"Unit";"Overlord";"Larva";134
"Building";"Extractor";NA;134
"Unit";"Overlord";"Larva";134
"Unit";"Roach";"Larva";134
"Unit";"Roach";"Larva";136
"Building";"CreepTumor";NA;138
"Building";"CreepTumor";NA;138
"Upgrade";"GlialReconstitution";"RoachWarren";138
"Unit";"Roach";"Larva";138
"Unit";"Overlord";"Larva";140
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";142
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Building";"CreepTumorQueen";NA;166
"Building";"CreepTumorQueen";NA;166
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Building";"CreepTumorQueen";NA;172
"Building";"CreepTumorQueen";NA;172
"Unit";"Overlord";"Larva";172
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Overlord";"Larva";186
"Unit";"Overlord";"Larva";186
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Overlord";"Larva";194
"Building";"CreepTumorQueen";NA;194
"Building";"CreepTumor";NA;194
"Building";"CreepTumor";NA;194
"Building";"CreepTumor";NA;194
"Building";"CreepTumorQueen";NA;194
"Building";"CreepTumorQueen";NA;194
"Upgrade";"SprayZerg";NA;194
"Upgrade";"SprayZerg";NA;194
"Upgrade";"SprayZerg";NA;194
"Upgrade";"SprayZerg";NA;194
"Upgrade";"SprayZerg";NA;194
"Upgrade";"SprayZerg";NA;194
