"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;33;0
"Building";"DarkShrine";NA;28;0
"Building";"DarkTemplar";NA;37;0
"Building";"DarkTemplar";NA;37;0
"Building";"Nexus";NA;32;0
"Building";"ShieldBattery";NA;37;0
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";44;2
"Building";"RoboticsFacility";NA;39;0
"Building";"Pylon";NA;47;0
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";51;2
"Building";"Assimilator";NA;49;0
"Building";"Assimilator";NA;50;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;63;0
"Unit";"Sentry";"Gateway";67;2
"Unit";"Sentry";"Gateway";67;2
"Building";"Forge";NA;64;0
"Unit";"Stalker";"Gateway";71;2
"Building";"Nexus";NA;66;0
"Unit";"Immortal";"Robotics Facility";73;4
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;73;0
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Gateway";NA;75;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"Gateway";NA;76;0
"Building";"DarkTemplar";NA;100;0
"Building";"Pylon";NA;100;0
"Unit";"Immortal";"Robotics Facility";85;4
"Building";"TemplarArchive";NA;85;0
"Building";"Assimilator";NA;100;0
"Building";"Pylon";NA;101;0
"Unit";"Zealot";"Gateway";106;2
"Building";"Pylon";NA;101;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Assimilator";NA;100;0
"Building";"HighTemplar";NA;107;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";75;0
"Building";"HighTemplar";NA;113;0
"Building";"HighTemplar";NA;113;0
"Building";"HighTemplar";NA;113;0
"Building";"Pylon";NA;102;0
"Unit";"Archon";"High Templar";113;0
"Unit";"Archon";"High Templar";113;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
