"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Sentry";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Building";"ShieldBattery";NA;29;0
"Unit";"Phoenix";"Stargate";29;2
"Unit";"Sentry";"Gateway";32;2
"Building";"Nexus";NA;27;0
"Unit";"Stalker";"Gateway";32;2
"Building";"Pylon";NA;40;0
"Building";"RoboticsFacility";NA;32;0
"Unit";"Immortal";"Robotics Facility";42;4
"Unit";"Phoenix";"Stargate";45;2
"Building";"TwilightCouncil";NA;44;0
"Unit";"Observer";"Robotics Facility";48;1
"Unit";"Observer";"Robotics Facility";55;1
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Pylon";NA;61;0
"Building";"Nexus";NA;48;0
"Unit";"Stalker";"Gateway";66;2
"Building";"Forge";NA;61;0
"Unit";"Stalker";"Gateway";66;2
"Building";"Pylon";NA;66;0
"Building";"Assimilator";NA;66;0
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Building";"Assimilator";NA;76;0
"Building";"Pylon";NA;76;0
"Unit";"Stalker";"Gateway";79;2
"Unit";"Stalker";"Gateway";79;2
"Building";"Pylon";NA;79;0
"Building";"PhotonCannon";NA;78;0
"Building";"PhotonCannon";NA;78;0
"Building";"PhotonCannon";NA;84;0
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Building";"Pylon";NA;90;0
"Building";"TemplarArchive";NA;87;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";76;0
"Unit";"Immortal";"Robotics Facility";87;4
"Building";"Pylon";NA;92;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"Pylon";NA;105;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Archon";"High Templar";110;0
"Unit";"Archon";"High Templar";110;0
"Building";"Assimilator";NA;107;0
"Building";"Assimilator";NA;108;0
"Upgrade";"Charge";"TwilightCouncil";89;0
"Building";"HighTemplar";NA;117;0
"Building";"HighTemplar";NA;117;0
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Building";"PhotonCannon";NA;115;0
"Building";"PhotonCannon";NA;115;0
"Unit";"Archon";"High Templar";117;0
"Unit";"Observer";"Robotics Facility";125;1
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Unit";"Archon";"High Templar";131;0
"Unit";"Archon";"High Templar";131;0
"Building";"Pylon";NA;131;0
"Building";"Gateway";NA;127;0
"Building";"Gateway";NA;127;0
"Building";"Gateway";NA;127;0
"Building";"Pylon";NA;132;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";115;0
"Building";"HighTemplar";NA;132;0
"Building";"HighTemplar";NA;132;0
"Building";"HighTemplar";NA;132;0
"Building";"HighTemplar";NA;132;0
"Building";"HighTemplar";NA;132;0
"Building";"HighTemplar";NA;132;0
"Building";"Pylon";NA;132;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Archon";"High Templar";132;0
"Unit";"Archon";"High Templar";132;0
"Unit";"Archon";"High Templar";132;0
"Building";"Pylon";NA;132;0
"Building";"Nexus";NA;131;0
"Building";"Pylon";NA;132;0
"Building";"PhotonCannon";NA;132;0
"Building";"Gateway";NA;132;0
"Building";"Gateway";NA;132;0
"Building";"PhotonCannon";NA;132;0
"Building";"Gateway";NA;132;0
"Building";"Pylon";NA;139;0
"Building";"Pylon";NA;139;0
"Building";"Pylon";NA;139;0
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
