"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;18;0
"Unit";"Sentry";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Building";"Pylon";NA;23;0
"Unit";"Sentry";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Sentry";"Gateway";32;2
"Unit";"Oracle";"Stargate";32;3
"Unit";"Stalker";"Gateway";32;2
"Building";"RoboticsFacility";NA;32;0
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";41;2
"Unit";"Sentry";"Gateway";41;2
"Building";"Nexus";NA;32;0
"Building";"Forge";NA;41;0
"Unit";"Observer";"Robotics Facility";47;1
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Phoenix";"Stargate";53;2
"Building";"TwilightCouncil";NA;53;0
"Building";"Pylon";NA;64;0
"Unit";"Immortal";"Robotics Facility";59;4
"Building";"Assimilator";NA;65;0
"Building";"Pylon";NA;66;0
"Building";"Assimilator";NA;65;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";53;0
"Unit";"Phoenix";"Stargate";74;2
"Unit";"Immortal";"Robotics Facility";73;4
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"ShieldBattery";NA;75;0
"Building";"ShieldBattery";NA;75;0
"Upgrade";"Charge";"TwilightCouncil";73;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Unit";"Immortal";"Robotics Facility";77;4
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Building";"TemplarArchive";NA;81;0
"Building";"Pylon";NA;81;0
"Building";"Pylon";NA;81;0
"Building";"HighTemplar";NA;91;0
"Building";"HighTemplar";NA;91;0
"Unit";"Zealot";"Gateway";91;2
"Building";"Pylon";NA;91;0
"Unit";"Archon";"High Templar";93;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"ShieldBattery";NA;91;0
"Building";"ShieldBattery";NA;91;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Immortal";"Robotics Facility";91;4
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;111;0
"Unit";"Archon";"High Templar";111;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";81;0
"Unit";"Immortal";"Robotics Facility";107;4
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Unit";"Archon";"High Templar";127;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Building";"Pylon";NA;127;0
"Unit";"Archon";"High Templar";127;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
