"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;27;0
"Building";"Gateway";NA;27;0
"Building";"Pylon";NA;31;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";31;2
"Building";"ShieldBattery";NA;31;0
"Building";"Gateway";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Zealot";"Gateway";35;2
"Unit";"Zealot";"Gateway";35;2
"Unit";"Sentry";"Gateway";35;2
"Unit";"Zealot";"Gateway";41;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Sentry";"Gateway";43;2
"Building";"ShieldBattery";NA;39;0
"Building";"Pylon";NA;43;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Sentry";"Gateway";51;2
"Unit";"Sentry";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Zealot";"Gateway";65;2
"Unit";"Zealot";"Gateway";65;2
"Unit";"Zealot";"Gateway";65;2
"Unit";"Zealot";"Gateway";65;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Sentry";"Gateway";73;2
"Unit";"Sentry";"Gateway";79;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";86;2
"Building";"TwilightCouncil";NA;81;0
"Building";"Pylon";NA;84;0
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Unit";"Adept";"Gateway";92;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Unit";"Stalker";"Gateway";94;2
"Building";"Pylon";NA;100;0
"Building";"Pylon";NA;100;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Sentry";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Building";"Pylon";NA;108;0
