"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;14;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;22;0
"Unit";"Sentry";"Gateway";23;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Unit";"Phoenix";"Stargate";28;2
"Building";"Nexus";NA;28;0
"Building";"Stargate";NA;28;0
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";40;2
"Unit";"Phoenix";"Stargate";36;2
"Unit";"Phoenix";"Stargate";38;2
"Building";"Pylon";NA;47;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Phoenix";"Stargate";48;2
"Building";"Pylon";NA;55;0
"Unit";"Phoenix";"Stargate";55;2
"Building";"Assimilator";NA;59;0
"Building";"Assimilator";NA;59;0
"Unit";"Phoenix";"Stargate";59;2
"Building";"Pylon";NA;63;0
"Building";"Stargate";NA;59;0
