"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;17;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";27;2
"Building";"ShieldBattery";NA;27;0
"Building";"RoboticsFacility";NA;27;0
"Unit";"Sentry";"Gateway";31;2
"Building";"ShieldBattery";NA;31;0
"Unit";"Observer";"Robotics Facility";31;1
"Unit";"Sentry";"Gateway";31;2
"Building";"Pylon";NA;37;0
"Building";"Nexus";NA;31;0
"Unit";"Sentry";"Gateway";39;2
"Unit";"Sentry";"Gateway";39;2
"Building";"Pylon";NA;38;0
"Unit";"Immortal";"Robotics Facility";39;4
"Unit";"Stalker";"Gateway";51;2
"Building";"TwilightCouncil";NA;43;0
"Unit";"Stalker";"Gateway";53;2
"Building";"Pylon";NA;53;0
"Building";"ShieldBattery";NA;51;0
"Unit";"Stalker";"Gateway";55;2
"Building";"ShieldBattery";NA;51;0
"Unit";"Stalker";"Gateway";58;2
"Unit";"Immortal";"Robotics Facility";57;4
"Unit";"Stalker";"Gateway";61;2
