"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"PhotonCannon";NA;18;0
"Building";"Gateway";NA;17;0
"Building";"Nexus";NA;16;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Nexus";NA;19;0
"Building";"PhotonCannon";NA;27;0
"Building";"TwilightCouncil";NA;28;0
"Building";"Assimilator";NA;33;0
"Building";"Pylon";NA;37;0
"Building";"ShieldBattery";NA;36;0
"Building";"Pylon";NA;41;0
"Building";"Assimilator";NA;41;0
"Building";"DarkShrine";NA;35;0
"Building";"Stargate";NA;43;0
"Building";"DarkTemplar";NA;54;0
"Unit";"Phoenix";"Stargate";53;2
"Building";"Gateway";NA;50;0
"Building";"Gateway";NA;50;0
"Building";"RoboticsFacility";NA;51;0
"Building";"DarkTemplar";NA;62;0
"Unit";"Observer";"Robotics Facility";62;1
"Building";"DarkTemplar";NA;67;0
"Building";"DarkTemplar";NA;68;0
"Unit";"Phoenix";"Stargate";62;2
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;74;0
"Building";"DarkTemplar";NA;79;0
"Building";"DarkTemplar";NA;79;0
"Building";"DarkTemplar";NA;79;0
"Unit";"Phoenix";"Stargate";77;2
"Building";"Assimilator";NA;77;0
"Building";"Assimilator";NA;77;0
"Building";"Pylon";NA;79;0
"Building";"DarkTemplar";NA;85;0
"Building";"DarkTemplar";NA;85;0
"Unit";"Phoenix";"Stargate";84;2
"Unit";"Observer";"Robotics Facility";84;1
"Building";"DarkTemplar";NA;85;0
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;89;0
"Unit";"Phoenix";"Stargate";88;2
"Unit";"Observer";"Robotics Facility";89;1
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";83;0
"Unit";"Observer";"Robotics Facility";95;1
"Building";"DarkTemplar";NA;95;0
"Building";"DarkTemplar";NA;95;0
"Building";"DarkTemplar";NA;95;0
"Unit";"Phoenix";"Stargate";92;2
"Building";"PhotonCannon";NA;92;0
"Building";"PhotonCannon";NA;92;0
"Building";"PhotonCannon";NA;94;0
"Building";"PhotonCannon";NA;95;0
"Building";"Nexus";NA;85;0
"Building";"PhotonCannon";NA;95;0
"Building";"PhotonCannon";NA;95;0
"Building";"PhotonCannon";NA;95;0
"Building";"PhotonCannon";NA;95;0
"Building";"Nexus";NA;85;0
"Unit";"Phoenix";"Stargate";95;2
"Building";"PhotonCannon";NA;95;0
"Building";"PhotonCannon";NA;95;0
"Building";"PhotonCannon";NA;95;0
"Building";"PhotonCannon";NA;95;0
"Building";"PhotonCannon";NA;98;0
"Unit";"Observer";"Robotics Facility";98;1
"Building";"PhotonCannon";NA;98;0
"Building";"ShieldBattery";NA;98;0
"Building";"Pylon";NA;104;0
"Building";"Assimilator";NA;107;0
"Building";"Assimilator";NA;108;0
"Building";"Assimilator";NA;108;0
"Building";"Assimilator";NA;110;0
"Building";"Stargate";NA;104;0
"Building";"Stargate";NA;104;0
"Unit";"Phoenix";"Stargate";111;2
"Building";"Stargate";NA;104;0
"Building";"FleetBeacon";NA;106;0
"Unit";"Observer";"Robotics Facility";114;1
"Building";"Nexus";NA;104;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";103;0
"Building";"Pylon";NA;123;0
"Building";"Pylon";NA;125;0
"Building";"Pylon";NA;125;0
"Building";"Pylon";NA;127;0
"Building";"PhotonCannon";NA;128;0
"Building";"PhotonCannon";NA;128;0
"Building";"PhotonCannon";NA;128;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";119;0
"Building";"DarkTemplar";NA;133;0
"Building";"DarkTemplar";NA;133;0
"Building";"DarkTemplar";NA;133;0
"Unit";"Carrier";"Stargate";122;6
"Unit";"Carrier";"Stargate";122;6
"Unit";"Carrier";"Stargate";128;6
"Unit";"Carrier";"Stargate";128;6
"Building";"Pylon";NA;149;0
"Building";"Pylon";NA;149;0
"Building";"Stargate";NA;137;0
"Building";"Pylon";NA;149;0
"Building";"Stargate";NA;149;0
"Building";"Pylon";NA;161;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";128;0
"Building";"Stargate";NA;149;0
"Building";"Assimilator";NA;161;0
"Building";"Assimilator";NA;161;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";137;0
"Building";"PhotonCannon";NA;161;0
"Building";"DarkTemplar";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Building";"DarkTemplar";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Building";"Nexus";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Unit";"Carrier";"Stargate";149;6
"Unit";"Carrier";"Stargate";149;6
"Building";"PhotonCannon";NA;161;0
"Building";"Pylon";NA;161;0
"Building";"Pylon";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Unit";"Carrier";"Stargate";161;6
"Building";"PhotonCannon";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Building";"Pylon";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Unit";"Carrier";"Stargate";161;6
"Building";"Stargate";NA;185;0
"Upgrade";"ProtossShieldsLevel1";"Forge";161;0
"Building";"Pylon";NA;185;0
"Building";"Pylon";NA;185;0
"Building";"Pylon";NA;185;0
"Building";"Assimilator";NA;185;0
"Building";"Assimilator";NA;185;0
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";179;0
"Unit";"Carrier";"Stargate";185;6
"Unit";"Carrier";"Stargate";185;6
"Building";"PhotonCannon";NA;185;0
"Building";"PhotonCannon";NA;185;0
"Building";"Nexus";NA;185;0
"Building";"PhotonCannon";NA;185;0
"Building";"PhotonCannon";NA;185;0
"Building";"PhotonCannon";NA;185;0
"Building";"PhotonCannon";NA;185;0
"Building";"PhotonCannon";NA;185;0
"Building";"Stargate";NA;197;0
"Building";"Stargate";NA;197;0
"Building";"Stargate";NA;197;0
"Unit";"Carrier";"Stargate";197;6
"Unit";"Carrier";"Stargate";197;6
"Unit";"Carrier";"Stargate";197;6
"Unit";"Observer";"Robotics Facility";197;1
"Unit";"Observer";"Robotics Facility";215;1
"Unit";"Observer";"Robotics Facility";216;1
"Unit";"Mothership";"Mothership Core";197;6
"Unit";"Observer";"Robotics Facility";217;1
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";216;0
"Upgrade";"ProtossAirArmorsLevel2";"CyberneticsCore";225;0
"Upgrade";"ProtossAirArmorsLevel3";"CyberneticsCore";225;0
"Building";"DarkTemplar";NA;225;0
"Building";"Pylon";NA;225;0
"Upgrade";"ProtossShieldsLevel2";"Forge";225;0
