"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";20;2
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;34;0
"Unit";"Stalker";"Gateway";34;2
"Building";"ShieldBattery";NA;35;0
"Building";"Nexus";NA;32;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Unit";"Stalker";"Gateway";42;2
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Building";"TwilightCouncil";NA;42;0
"Building";"Pylon";NA;53;0
"Building";"ShieldBattery";NA;52;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Building";"ShieldBattery";NA;63;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Building";"Assimilator";NA;75;0
