"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;19;0
"Building";"Gateway";NA;19;0
"Building";"Gateway";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;25;0
"Building";"Pylon";NA;25;0
"Unit";"Adept";"Gateway";30;2
"Unit";"Adept";"Gateway";30;2
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";35;2
"Building";"RoboticsFacility";NA;30;0
"Building";"ShieldBattery";NA;35;0
"Building";"Pylon";NA;35;0
"Unit";"Sentry";"Gateway";41;2
"Unit";"Sentry";"Gateway";41;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Immortal";"Robotics Facility";41;4
"Building";"Pylon";NA;47;0
"Building";"Pylon";NA;47;0
