"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Building";"Stargate";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;27;0
"Unit";"Phoenix";"Stargate";27;2
"Unit";"Phoenix";"Stargate";31;2
"Unit";"Phoenix";"Stargate";35;2
"Unit";"Phoenix";"Stargate";36;2
"Building";"Pylon";NA;38;0
"Building";"Nexus";NA;33;0
"Unit";"Phoenix";"Stargate";38;2
"Unit";"Phoenix";"Stargate";43;2
"Building";"Stargate";NA;40;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Phoenix";"Stargate";51;2
"Unit";"Stalker";"Gateway";56;2
