"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;17;0
"Building";"CyberneticsCore";NA;17;0
"Building";"Gateway";NA;17;0
"Unit";"Adept";"Gateway";20;2
"Unit";"Adept";"Gateway";20;2
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";31;2
"Unit";"Adept";"Gateway";31;2
"Building";"Stargate";NA;26;0
"Building";"Pylon";NA;31;0
"Building";"Pylon";NA;31;0
"Unit";"Phoenix";"Stargate";36;2
"Building";"ShieldBattery";NA;36;0
"Unit";"Phoenix";"Stargate";36;2
"Unit";"Phoenix";"Stargate";39;2
"Building";"Pylon";NA;42;0
"Building";"ShieldBattery";NA;42;0
"Unit";"Sentry";"Gateway";45;2
"Unit";"Phoenix";"Stargate";45;2
"Building";"Gateway";NA;42;0
"Unit";"Sentry";"Gateway";49;2
"Building";"ShieldBattery";NA;45;0
"Unit";"Phoenix";"Stargate";47;2
"Building";"Pylon";NA;49;0
"Building";"Gateway";NA;45;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Phoenix";"Stargate";55;2
"Building";"Pylon";NA;61;0
"Unit";"Stalker";"Gateway";64;2
"Unit";"Stalker";"Gateway";64;2
"Building";"RoboticsFacility";NA;61;0
"Unit";"Phoenix";"Stargate";63;2
"Building";"Nexus";NA;58;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Sentry";"Gateway";74;2
"Building";"ShieldBattery";NA;69;0
"Building";"Pylon";NA;74;0
"Unit";"Observer";"Robotics Facility";74;1
"Unit";"Stalker";"Gateway";80;2
"Unit";"Phoenix";"Stargate";79;2
"Unit";"Immortal";"Robotics Facility";79;4
"Building";"Pylon";NA;84;0
"Building";"ShieldBattery";NA;84;0
"Building";"Assimilator";NA;84;0
