"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Building";"RoboticsFacility";NA;22;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Unit";"Immortal";"Robotics Facility";27;4
"Unit";"Sentry";"Gateway";35;2
"Unit";"Sentry";"Gateway";35;2
"Building";"ShieldBattery";NA;35;0
"Unit";"Immortal";"Robotics Facility";31;4
"Building";"Pylon";NA;39;0
"Unit";"Sentry";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Observer";"Robotics Facility";43;1
"Building";"Nexus";NA;31;0
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;49;0
"Unit";"Immortal";"Robotics Facility";49;4
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Immortal";"Robotics Facility";49;4
"Unit";"Sentry";"Gateway";67;2
"Unit";"Immortal";"Robotics Facility";65;4
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Adept";"Gateway";79;2
"Unit";"Immortal";"Robotics Facility";79;4
"Unit";"Adept";"Gateway";85;2
"Unit";"Adept";"Gateway";85;2
"Building";"Gateway";NA;81;0
"Unit";"Immortal";"Robotics Facility";81;4
"Unit";"Adept";"Gateway";97;2
