"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Gateway";NA;18;0
"Unit";"Adept";"Gateway";19;2
"Unit";"Adept";"Gateway";19;2
"Building";"Pylon";NA;26;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;33;0
"Building";"Gateway";NA;27;0
"Building";"RoboticsFacility";NA;27;0
"Unit";"Stalker";"Gateway";33;2
"Unit";"Stalker";"Gateway";33;2
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";38;2
"Building";"RoboticsBay";NA;38;0
"Building";"Nexus";NA;38;0
"Unit";"Adept";"Gateway";43;2
"Unit";"Adept";"Gateway";43;2
"Unit";"Sentry";"Gateway";49;2
"Unit";"Zealot";"Gateway";51;2
"Unit";"Zealot";"Gateway";51;2
"Unit";"Disruptor";"Robotics Facility";51;3
"Building";"ShieldBattery";NA;57;0
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Building";"ShieldBattery";NA;62;0
"Building";"ShieldBattery";NA;62;0
"Unit";"Disruptor";"Robotics Facility";62;3
"Unit";"Zealot";"Gateway";69;2
"Unit";"Adept";"Gateway";69;2
"Unit";"Adept";"Gateway";75;2
"Unit";"Disruptor";"Robotics Facility";69;3
"Building";"Pylon";NA;84;0
"Unit";"Phoenix";"Stargate";82;2
"Building";"Pylon";NA;84;0
"Unit";"Adept";"Gateway";87;2
"Building";"Pylon";NA;85;0
"Unit";"Sentry";"Gateway";87;2
"Unit";"Disruptor";"Robotics Facility";85;3
"Building";"Pylon";NA;92;0
"Unit";"Adept";"Gateway";98;2
"Unit";"Disruptor";"Robotics Facility";92;3
