"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Stargate";NA;28;0
"Building";"Pylon";NA;34;0
"Building";"ShieldBattery";NA;34;0
"Unit";"Phoenix";"Stargate";34;2
"Building";"Assimilator";NA;36;0
"Unit";"Phoenix";"Stargate";36;2
"Building";"Assimilator";NA;36;0
"Building";"Nexus";NA;34;0
"Building";"Stargate";NA;34;0
"Unit";"Phoenix";"Stargate";39;2
"Unit";"Phoenix";"Stargate";40;2
"Unit";"Phoenix";"Stargate";45;2
"Unit";"Phoenix";"Stargate";46;2
"Building";"Pylon";NA;50;0
"Unit";"Phoenix";"Stargate";52;2
"Unit";"Phoenix";"Stargate";53;2
"Building";"Pylon";NA;55;0
"Unit";"Phoenix";"Stargate";58;2
"Building";"Pylon";NA;62;0
"Unit";"Phoenix";"Stargate";61;2
"Unit";"Phoenix";"Stargate";62;2
"Unit";"Phoenix";"Stargate";64;2
"Unit";"Phoenix";"Stargate";69;2
"Unit";"Phoenix";"Stargate";73;2
"Unit";"Phoenix";"Stargate";74;2
"Unit";"Phoenix";"Stargate";77;2
"Building";"Stargate";NA;77;0
"Unit";"Phoenix";"Stargate";79;2
"Building";"Nexus";NA;71;0
"Unit";"Phoenix";"Stargate";82;2
"Unit";"Phoenix";"Stargate";84;2
"Unit";"Phoenix";"Stargate";87;2
"Building";"FleetBeacon";NA;84;0
"Unit";"Phoenix";"Stargate";87;2
"Building";"Assimilator";NA;90;0
"Building";"Assimilator";NA;90;0
"Unit";"Phoenix";"Stargate";92;2
"Unit";"Phoenix";"Stargate";94;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";82;0
"Unit";"Phoenix";"Stargate";102;2
"Unit";"Phoenix";"Stargate";110;2
"Building";"Pylon";NA;116;0
"Unit";"Phoenix";"Stargate";115;2
"Unit";"Phoenix";"Stargate";115;2
"Building";"Forge";NA;115;0
"Unit";"Phoenix";"Stargate";120;2
"Unit";"Phoenix";"Stargate";123;2
"Unit";"Phoenix";"Stargate";123;2
"Unit";"Phoenix";"Stargate";128;2
"Unit";"Phoenix";"Stargate";132;2
"Unit";"Phoenix";"Stargate";133;2
"Building";"PhotonCannon";NA;132;0
"Building";"PhotonCannon";NA;137;0
"Unit";"Phoenix";"Stargate";141;2
"Building";"Pylon";NA;146;0
"Unit";"Phoenix";"Stargate";146;2
"Unit";"Phoenix";"Stargate";146;2
"Building";"Assimilator";NA;148;0
"Building";"Pylon";NA;148;0
"Building";"Pylon";NA;148;0
"Unit";"Phoenix";"Stargate";148;2
"Unit";"Phoenix";"Stargate";150;2
"Building";"Stargate";NA;146;0
"Building";"PhotonCannon";NA;148;0
"Building";"Assimilator";NA;152;0
"Unit";"Phoenix";"Stargate";152;2
"Building";"PhotonCannon";NA;152;0
"Unit";"Phoenix";"Stargate";152;2
"Building";"Nexus";NA;146;0
"Unit";"Phoenix";"Stargate";157;2
"Unit";"Phoenix";"Stargate";159;2
"Building";"Stargate";NA;152;0
