"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;14;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;27;0
"Unit";"Oracle";"Stargate";31;3
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";32;2
"Unit";"Phoenix";"Stargate";37;2
"Building";"Pylon";NA;39;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Building";"Pylon";NA;39;0
"Unit";"Phoenix";"Stargate";39;2
"Unit";"Phoenix";"Stargate";51;2
"Building";"Nexus";NA;39;0
"Unit";"Sentry";"Gateway";56;2
"Building";"Pylon";NA;53;0
"Building";"ShieldBattery";NA;53;0
"Unit";"Stalker";"Gateway";58;2
"Building";"ShieldBattery";NA;55;0
"Building";"Pylon";NA;58;0
"Building";"ShieldBattery";NA;58;0
