"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;17;0
"Building";"Gateway";NA;17;0
"Building";"CyberneticsCore";NA;17;0
"Unit";"Adept";"Gateway";19;2
"Unit";"Adept";"Gateway";19;2
"Unit";"Adept";"Gateway";25;2
"Building";"Pylon";NA;26;0
"Unit";"Adept";"Gateway";26;2
"Unit";"Adept";"Gateway";29;2
"Unit";"Adept";"Gateway";31;2
"Unit";"Adept";"Gateway";31;2
"Building";"ShieldBattery";NA;31;0
