"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;18;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"TwilightCouncil";NA;27;0
"Building";"ShieldBattery";NA;33;0
"Building";"DarkShrine";NA;31;0
"Building";"ShieldBattery";NA;33;0
"Building";"DarkTemplar";NA;35;0
"Building";"DarkTemplar";NA;35;0
"Building";"RoboticsFacility";NA;34;0
"Building";"Nexus";NA;33;0
"Building";"ShieldBattery";NA;36;0
"Unit";"Observer";"Robotics Facility";43;1
"Building";"Pylon";NA;45;0
"Building";"TemplarArchive";NA;43;0
"Building";"Gateway";NA;44;0
"Building";"HighTemplar";NA;51;0
"Building";"HighTemplar";NA;51;0
"Building";"Gateway";NA;45;0
"Building";"Gateway";NA;45;0
"Unit";"Immortal";"Robotics Facility";47;4
"Unit";"Archon";"High Templar";53;0
"Building";"Assimilator";NA;51;0
"Building";"Assimilator";NA;51;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;58;0
"Building";"HighTemplar";NA;60;0
"Building";"HighTemplar";NA;60;0
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Archon";"High Templar";61;0
"Upgrade";"Charge";"TwilightCouncil";49;0
"Unit";"Adept";"Gateway";68;2
"Unit";"Adept";"Gateway";68;2
"Building";"Forge";NA;68;0
"Building";"Forge";NA;68;0
"Building";"Nexus";NA;59;0
"Unit";"Immortal";"Robotics Facility";68;4
"Unit";"Sentry";"Gateway";80;2
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;80;0
"Building";"Assimilator";NA;82;0
"Building";"Pylon";NA;84;0
"Building";"HighTemplar";NA;87;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Archon";"High Templar";87;0
"Building";"Assimilator";NA;84;0
"Unit";"Archon";"High Templar";92;0
"Unit";"Observer";"Robotics Facility";95;1
"Building";"Pylon";NA;98;0
"Building";"Gateway";NA;89;0
"Building";"Pylon";NA;98;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Building";"Gateway";NA;92;0
"Building";"Pylon";NA;98;0
"Building";"Gateway";NA;92;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Building";"Pylon";NA;101;0
"Building";"Pylon";NA;101;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Archon";"High Templar";101;0
"Unit";"Archon";"High Templar";104;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";84;0
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;106;0
"Unit";"Zealot";"Gateway";106;2
"Building";"Gateway";NA;98;0
"Building";"Gateway";NA;100;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Unit";"Immortal";"Robotics Facility";101;4
"Unit";"Phoenix";"Stargate";106;2
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;106;0
"Building";"PhotonCannon";NA;106;0
"Building";"PhotonCannon";NA;106;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Archon";"High Templar";114;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"PhotonCannon";NA;106;0
"Upgrade";"ProtossShieldsLevel1";"Forge";98;0
"Unit";"Zealot";"Gateway";116;2
"Building";"HighTemplar";NA;126;0
"Building";"HighTemplar";NA;126;0
"Building";"HighTemplar";NA;126;0
"Building";"HighTemplar";NA;126;0
"Unit";"Immortal";"Robotics Facility";108;4
"Building";"HighTemplar";NA;126;0
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Archon";"High Templar";136;0
"Unit";"Archon";"High Templar";136;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
