"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Building";"TwilightCouncil";NA;29;0
"Building";"Pylon";NA;35;0
"Building";"Pylon";NA;35;0
"Building";"Pylon";NA;35;0
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";35;2
"Building";"Pylon";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Unit";"Stalker";"Gateway";39;2
"Unit";"Sentry";"Gateway";39;2
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Unit";"Sentry";"Gateway";43;2
"Unit";"Zealot";"Gateway";43;2
"Unit";"Zealot";"Gateway";43;2
"Unit";"Zealot";"Gateway";43;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Building";"Pylon";NA;51;0
"Building";"RoboticsFacility";NA;43;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Sentry";"Gateway";59;2
"Unit";"Sentry";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Sentry";"Gateway";65;2
"Unit";"Zealot";"Gateway";65;2
"Building";"Pylon";NA;65;0
"Unit";"Zealot";"Gateway";69;2
"Unit";"Immortal";"Robotics Facility";65;4
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";75;2
"Building";"Pylon";NA;69;0
"Unit";"Adept";"Gateway";80;2
"Unit";"Adept";"Gateway";80;2
"Building";"Nexus";NA;69;0
"Building";"Pylon";NA;86;0
"Building";"TemplarArchive";NA;86;0
"Unit";"Immortal";"Robotics Facility";87;4
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Building";"Assimilator";NA;89;0
"Building";"HighTemplar";NA;95;0
"Unit";"Archon";"High Templar";95;0
"Building";"HighTemplar";NA;95;0
"Building";"Assimilator";NA;89;0
"Unit";"Phoenix";"Stargate";89;2
"Unit";"Archon";"High Templar";95;0
"Building";"Pylon";NA;101;0
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
