"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Adept";"Gateway";28;2
"Unit";"Adept";"Gateway";28;2
"Building";"TwilightCouncil";NA;26;0
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Building";"RoboticsFacility";NA;35;0
"Building";"Pylon";NA;40;0
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Building";"Nexus";NA;35;0
"Unit";"Sentry";"Gateway";52;2
"Unit";"Sentry";"Gateway";52;2
"Unit";"Immortal";"Robotics Facility";46;4
"Building";"Forge";NA;50;0
"Building";"Assimilator";NA;58;0
"Building";"Assimilator";NA;58;0
"Building";"Pylon";NA;63;0
"Unit";"Immortal";"Robotics Facility";63;4
"Unit";"Phoenix";"Stargate";64;2
"Building";"TemplarArchive";NA;66;0
"Building";"Gateway";NA;66;0
"Unit";"Observer";"Robotics Facility";76;1
"Building";"Gateway";NA;72;0
"Upgrade";"Charge";"TwilightCouncil";64;0
"Building";"HighTemplar";NA;79;0
"Building";"HighTemplar";NA;79;0
"Building";"Gateway";NA;76;0
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;79;0
"Unit";"Archon";"High Templar";79;0
"Building";"Pylon";NA;79;0
"Building";"Gateway";NA;76;0
"Building";"HighTemplar";NA;79;0
"Building";"HighTemplar";NA;79;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Unit";"Archon";"High Templar";79;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Pylon";NA;79;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";72;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Building";"Pylon";NA;83;0
"Unit";"Zealot";"Gateway";89;2
"Building";"Pylon";NA;83;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Archon";"High Templar";83;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Building";"HighTemplar";NA;109;0
"Building";"HighTemplar";NA;109;0
