"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Pylon";NA;22;0
"Building";"Gateway";NA;22;0
"Building";"Gateway";NA;22;0
"Building";"Stargate";NA;23;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;25;0
"Unit";"Stalker";"Gateway";25;2
"Unit";"Oracle";"Stargate";27;3
"Unit";"Sentry";"Gateway";35;2
"Unit";"Sentry";"Gateway";35;2
"Building";"Pylon";NA;35;0
"Building";"RoboticsFacility";NA;29;0
"Unit";"Observer";"Robotics Facility";39;1
"Building";"ShieldBattery";NA;39;0
"Building";"Nexus";NA;32;0
"Building";"TwilightCouncil";NA;42;0
"Building";"Forge";NA;43;0
"Unit";"Immortal";"Robotics Facility";45;4
"Building";"Pylon";NA;51;0
"Unit";"Immortal";"Robotics Facility";49;4
"Building";"Pylon";NA;58;0
"Unit";"Zealot";"Gateway";64;2
"Upgrade";"Charge";"TwilightCouncil";50;0
"Building";"TemplarArchive";NA;66;0
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Building";"Nexus";NA;57;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";56;0
"Building";"Pylon";NA;71;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;71;0
"Building";"HighTemplar";NA;81;0
"Building";"HighTemplar";NA;81;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;77;0
"Unit";"Archon";"High Templar";85;0
"Unit";"Zealot";"Gateway";85;2
"Building";"Gateway";NA;78;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Building";"Gateway";NA;78;0
"Building";"Pylon";NA;85;0
"Building";"Pylon";NA;85;0
"Building";"Pylon";NA;85;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
