"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;26;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;23;0
"Building";"Nexus";NA;22;0
"Unit";"Sentry";"Gateway";29;2
"Unit";"Immortal";"Robotics Facility";28;4
"Unit";"Sentry";"Gateway";40;2
"Unit";"Immortal";"Robotics Facility";34;4
"Unit";"Sentry";"Gateway";48;2
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"Pylon";NA;50;0
"Building";"Gateway";NA;42;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Observer";"Robotics Facility";52;1
"Unit";"Stalker";"Gateway";54;2
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;63;0
"Building";"Assimilator";NA;63;0
"Building";"Assimilator";NA;65;0
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Building";"Forge";NA;75;0
"Building";"Pylon";NA;77;0
"Building";"TwilightCouncil";NA;75;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Building";"TemplarArchive";NA;89;0
"Building";"HighTemplar";NA;97;0
"Building";"HighTemplar";NA;97;0
"Building";"HighTemplar";NA;97;0
"Building";"HighTemplar";NA;97;0
"Unit";"Archon";"High Templar";97;0
"Building";"Gateway";NA;89;0
"Unit";"Archon";"High Templar";97;0
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;89;0
"Unit";"Observer";"Robotics Facility";97;1
"Building";"Pylon";NA;97;0
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;106;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Pylon";NA;97;0
"Upgrade";"Charge";"TwilightCouncil";89;0
"Unit";"Archon";"High Templar";110;0
"Building";"Pylon";NA;106;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";89;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Building";"Pylon";NA;110;0
"Building";"Nexus";NA;97;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Archon";"High Templar";122;0
"Building";"HighTemplar";NA;131;0
"Building";"HighTemplar";NA;131;0
"Building";"Pylon";NA;129;0
"Unit";"Archon";"High Templar";131;0
"Building";"Assimilator";NA;129;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
