"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Building";"ShieldBattery";NA;23;0
"Building";"Stargate";NA;22;0
"Unit";"Adept";"Gateway";24;2
"Unit";"Phoenix";"Stargate";26;2
"Unit";"Phoenix";"Stargate";27;2
"Building";"RoboticsFacility";NA;26;0
"Building";"Pylon";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Immortal";"Robotics Facility";31;4
"Building";"Pylon";NA;33;0
"Unit";"Phoenix";"Stargate";33;2
"Building";"ShieldBattery";NA;33;0
"Unit";"Phoenix";"Stargate";39;2
"Unit";"Zealot";"Gateway";39;2
"Unit";"Immortal";"Robotics Facility";37;4
"Building";"Pylon";NA;43;0
"Unit";"Phoenix";"Stargate";39;2
"Unit";"Zealot";"Gateway";47;2
