"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;34;0
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";38;2
"Building";"ShieldBattery";NA;36;0
"Building";"RoboticsFacility";NA;35;0
"Building";"Nexus";NA;29;0
"Building";"ShieldBattery";NA;36;0
"Building";"Assimilator";NA;37;0
"Unit";"Adept";"Gateway";47;2
"Unit";"Adept";"Gateway";47;2
"Unit";"Immortal";"Robotics Facility";44;4
"Building";"Pylon";NA;53;0
"Unit";"Stalker";"Gateway";61;2
"Building";"Pylon";NA;59;0
"Unit";"Stalker";"Gateway";63;2
"Unit";"Immortal";"Robotics Facility";55;4
"Building";"Assimilator";NA;63;0
"Building";"Assimilator";NA;65;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";78;2
"Building";"TwilightCouncil";NA;71;0
"Building";"Pylon";NA;77;0
"Unit";"Sentry";"Gateway";83;2
"Unit";"Sentry";"Gateway";83;2
"Building";"Pylon";NA;83;0
"Building";"Forge";NA;83;0
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Building";"Pylon";NA;92;0
"Building";"Nexus";NA;74;0
"Building";"Pylon";NA;93;0
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Building";"Pylon";NA;100;0
"Unit";"Observer";"Robotics Facility";100;1
"Unit";"Phoenix";"Stargate";100;2
"Unit";"Observer";"Robotics Facility";109;1
"Building";"Gateway";NA;100;0
"Building";"Gateway";NA;100;0
"Building";"Assimilator";NA;114;0
"Building";"Assimilator";NA;116;0
"Unit";"Sentry";"Gateway";120;2
"Unit";"Sentry";"Gateway";120;2
"Building";"Pylon";NA;116;0
"Building";"TemplarArchive";NA;111;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";97;0
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Observer";"Robotics Facility";126;1
"Building";"Pylon";NA;127;0
"Building";"Gateway";NA;119;0
"Building";"Gateway";NA;119;0
"Building";"Pylon";NA;135;0
"Building";"Gateway";NA;125;0
"Building";"HighTemplar";NA;136;0
"Building";"HighTemplar";NA;136;0
"Upgrade";"Charge";"TwilightCouncil";126;0
"Unit";"Phoenix";"Stargate";136;2
"Building";"Stargate";NA;136;0
"Building";"Pylon";NA;142;0
"Unit";"Immortal";"Robotics Facility";136;4
"Building";"Assimilator";NA;142;0
"Building";"Assimilator";NA;142;0
"Building";"Nexus";NA;135;0
"Building";"Gateway";NA;136;0
"Building";"Gateway";NA;136;0
"Building";"Gateway";NA;139;0
"Building";"PhotonCannon";NA;148;0
"Building";"FleetBeacon";NA;144;0
"Building";"Stargate";NA;144;0
"Building";"PhotonCannon";NA;148;0
"Unit";"Zealot";"Gateway";148;2
