"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Adept";"Gateway";24;2
"Unit";"Adept";"Gateway";26;2
"Building";"TwilightCouncil";NA;28;0
"Building";"ShieldBattery";NA;34;0
"Building";"Pylon";NA;36;0
"Building";"Nexus";NA;34;0
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Building";"DarkShrine";NA;34;0
"Building";"RoboticsFacility";NA;37;0
"Building";"DarkTemplar";NA;43;0
"Building";"Pylon";NA;43;0
"Building";"DarkTemplar";NA;43;0
