"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Sentry";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"TwilightCouncil";NA;27;0
"Building";"ShieldBattery";NA;31;0
"Building";"Nexus";NA;27;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";32;2
"Unit";"Phoenix";"Stargate";35;2
"Building";"Pylon";NA;39;0
"Building";"RoboticsFacility";NA;37;0
"Unit";"Adept";"Gateway";41;2
"Unit";"Adept";"Gateway";41;2
"Building";"ShieldBattery";NA;41;0
"Building";"Gateway";NA;41;0
"Building";"Gateway";NA;41;0
"Unit";"Adept";"Gateway";45;2
"Unit";"Adept";"Gateway";45;2
"Unit";"Immortal";"Robotics Facility";41;4
"Unit";"Adept";"Gateway";53;2
"Unit";"Adept";"Gateway";53;2
"Unit";"Adept";"Gateway";57;2
"Unit";"Adept";"Gateway";57;2
"Building";"ShieldBattery";NA;45;0
"Unit";"Observer";"Robotics Facility";53;1
"Unit";"Adept";"Gateway";61;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";68;2
"Unit";"Adept";"Gateway";70;2
"Unit";"Adept";"Gateway";72;2
"Unit";"Adept";"Gateway";74;2
