"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;18;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Stargate";NA;27;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Nexus";NA;28;0
"Building";"Pylon";NA;30;0
"Building";"Pylon";NA;30;0
"Unit";"Oracle";"Stargate";30;3
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";38;2
"Building";"ShieldBattery";NA;31;0
"Building";"RoboticsFacility";NA;30;0
"Building";"OracleStasisTrap";NA;44;0
"Building";"Pylon";NA;44;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Building";"Forge";NA;44;0
"Building";"Assimilator";NA;47;0
"Building";"Assimilator";NA;47;0
"Building";"TwilightCouncil";NA;53;0
"Building";"PhotonCannon";NA;53;0
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Observer";"Robotics Facility";63;1
"Building";"Pylon";NA;70;0
"Building";"Nexus";NA;57;0
"Building";"Pylon";NA;70;0
"Building";"Assimilator";NA;72;0
"Building";"Pylon";NA;72;0
"Building";"Assimilator";NA;72;0
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;68;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Gateway";NA;70;0
"Unit";"Immortal";"Robotics Facility";70;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";66;0
"Unit";"Stalker";"Gateway";86;2
"Building";"PhotonCannon";NA;84;0
"Building";"PhotonCannon";NA;85;0
"Building";"TemplarArchive";NA;90;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Unit";"Observer";"Robotics Facility";97;1
"Building";"Gateway";NA;92;0
"Building";"Gateway";NA;92;0
"Building";"Pylon";NA;105;0
"Building";"HighTemplar";NA;110;0
"Building";"HighTemplar";NA;110;0
"Building";"HighTemplar";NA;110;0
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;110;0
"Unit";"Observer";"Robotics Facility";110;1
"Building";"Pylon";NA;111;0
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;111;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";93;0
"Building";"Assimilator";NA;111;0
