"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;19;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Sentry";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;25;0
"Building";"TwilightCouncil";NA;25;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;30;0
"Unit";"Stalker";"Gateway";30;2
"Building";"ShieldBattery";NA;31;0
"Unit";"Stalker";"Gateway";38;2
"Building";"Pylon";NA;38;0
"Unit";"Stalker";"Gateway";40;2
"Building";"DarkShrine";NA;33;0
"Unit";"Stalker";"Gateway";42;2
"Unit";"Stalker";"Gateway";42;2
"Building";"RoboticsFacility";NA;37;0
"Building";"Pylon";NA;42;0
"Building";"Nexus";NA;37;0
"Building";"DarkTemplar";NA;47;0
"Building";"DarkTemplar";NA;47;0
