"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;17;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;20;0
"Unit";"Sentry";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;26;0
"Unit";"Sentry";"Gateway";28;2
"Unit";"Sentry";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Unit";"Phoenix";"Stargate";33;2
"Building";"ShieldBattery";NA;33;0
"Building";"Nexus";NA;28;0
"Building";"RoboticsFacility";NA;29;0
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";40;2
"Unit";"Observer";"Robotics Facility";39;1
"Building";"Pylon";NA;46;0
"Unit";"Sentry";"Gateway";47;2
"Building";"ShieldBattery";NA;46;0
"Unit";"Zealot";"Gateway";49;2
"Unit";"Immortal";"Robotics Facility";46;4
"Building";"Pylon";NA;46;0
"Building";"Pylon";NA;49;0
"Unit";"Stalker";"Gateway";55;2
"Building";"RoboticsBay";NA;46;0
"Building";"Pylon";NA;55;0
"Unit";"Immortal";"Robotics Facility";51;4
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Disruptor";"Robotics Facility";65;3
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;72;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Disruptor";"Robotics Facility";73;3
"Building";"Forge";NA;73;0
"Unit";"Observer";"Robotics Facility";81;1
"Building";"PhotonCannon";NA;84;0
"Building";"PhotonCannon";NA;84;0
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Building";"PhotonCannon";NA;93;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
