"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Building";"RoboticsFacility";NA;26;0
"Building";"TwilightCouncil";NA;27;0
"Unit";"Adept";"Gateway";33;2
"Building";"Gateway";NA;32;0
"Unit";"Immortal";"Robotics Facility";35;4
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;42;0
"Building";"Pylon";NA;42;0
"Unit";"Zealot";"Gateway";42;2
"Unit";"Zealot";"Gateway";42;2
"Unit";"Zealot";"Gateway";42;2
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;42;0
"Upgrade";"Charge";"TwilightCouncil";38;0
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Zealot";"Gateway";48;2
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;48;0
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
