"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Building";"Pylon";NA;29;0
"Unit";"Adept";"Gateway";28;2
"Building";"RoboticsFacility";NA;35;0
"Building";"Assimilator";NA;41;0
"Building";"Pylon";NA;43;0
"Building";"Gateway";NA;39;0
"Building";"Gateway";NA;39;0
"Building";"Assimilator";NA;43;0
"Building";"Gateway";NA;39;0
"Building";"DarkShrine";NA;37;0
"Building";"DarkTemplar";NA;49;0
"Building";"DarkTemplar";NA;49;0
"Building";"DarkTemplar";NA;49;0
"Building";"DarkTemplar";NA;49;0
"Building";"Pylon";NA;50;0
"Building";"Pylon";NA;50;0
"Building";"DarkTemplar";NA;50;0
"Building";"DarkTemplar";NA;50;0
"Building";"DarkTemplar";NA;50;0
"Building";"DarkTemplar";NA;50;0
"Building";"Forge";NA;50;0
"Building";"DarkTemplar";NA;53;0
"Building";"DarkTemplar";NA;53;0
"Building";"DarkTemplar";NA;54;0
"Building";"DarkTemplar";NA;54;0
"Building";"Nexus";NA;50;0
"Building";"ShieldBattery";NA;52;0
"Unit";"Immortal";"Robotics Facility";52;4
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Pylon";NA;57;0
"Building";"Gateway";NA;52;0
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Building";"DarkTemplar";NA;68;0
"Unit";"Immortal";"Robotics Facility";57;4
"Unit";"Sentry";"Gateway";76;2
"Unit";"Sentry";"Gateway";80;2
"Building";"Assimilator";NA;82;0
"Unit";"Immortal";"Robotics Facility";67;4
"Building";"Assimilator";NA;84;0
"Building";"ShieldBattery";NA;84;0
"Building";"ShieldBattery";NA;84;0
"Building";"ShieldBattery";NA;85;0
"Upgrade";"Charge";"TwilightCouncil";63;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";62;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;94;0
"Building";"Pylon";NA;94;0
"Unit";"Immortal";"Robotics Facility";86;4
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Building";"Pylon";NA;95;0
"Unit";"Sentry";"Gateway";108;2
"Building";"Gateway";NA;94;0
"Building";"Gateway";NA;94;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Building";"Gateway";NA;95;0
"Unit";"Immortal";"Robotics Facility";95;4
"Building";"RoboticsBay";NA;95;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"RoboticsFacility";NA;111;0
"Unit";"Immortal";"Robotics Facility";127;4
"Building";"Pylon";NA;137;0
"Building";"Pylon";NA;141;0
"Building";"Pylon";NA;141;0
"Building";"Pylon";NA;141;0
"Building";"Pylon";NA;141;0
"Unit";"Disruptor";"Robotics Facility";137;3
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";108;0
"Building";"DarkTemplar";NA;141;0
"Building";"DarkTemplar";NA;141;0
"Building";"DarkTemplar";NA;141;0
"Building";"DarkTemplar";NA;141;0
"Building";"DarkTemplar";NA;141;0
"Building";"DarkTemplar";NA;141;0
"Building";"Pylon";NA;141;0
"Building";"Pylon";NA;141;0
"Unit";"Archon";"High Templar";144;0
"Unit";"Archon";"High Templar";144;0
"Unit";"Archon";"High Templar";144;0
"Unit";"Disruptor";"Robotics Facility";141;3
"Building";"PhotonCannon";NA;141;0
"Building";"PhotonCannon";NA;141;0
"Unit";"Disruptor";"Robotics Facility";141;3
"Building";"ShieldBattery";NA;144;0
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";150;2
"Building";"ShieldBattery";NA;144;0
