"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"TwilightCouncil";NA;29;0
"Building";"RoboticsFacility";NA;33;0
"Building";"Gateway";NA;35;0
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;45;0
"Unit";"Zealot";"Gateway";45;2
"Unit";"Zealot";"Gateway";45;2
"Building";"Gateway";NA;41;0
"Building";"Gateway";NA;41;0
"Building";"DarkShrine";NA;38;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"Pylon";NA;51;0
"Unit";"Archon";"High Templar";53;0
"Unit";"Archon";"High Templar";53;0
"Upgrade";"Charge";"TwilightCouncil";43;0
"Building";"Pylon";NA;53;0
"Unit";"Zealot";"Gateway";53;2
"Unit";"Zealot";"Gateway";53;2
"Unit";"Zealot";"Gateway";53;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Observer";"Robotics Facility";53;1
"Building";"Pylon";NA;59;0
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
