"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"Assimilator";NA;29;0
"Building";"ShieldBattery";NA;31;0
"Building";"Nexus";NA;26;0
"Building";"Pylon";NA;33;0
"Building";"Stargate";NA;31;0
"Unit";"Sentry";"Gateway";37;2
"Building";"Pylon";NA;43;0
"Building";"Assimilator";NA;45;0
"Building";"Assimilator";NA;46;0
"Unit";"Oracle";"Stargate";46;3
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;58;0
"Unit";"Sentry";"Gateway";61;2
"Unit";"Sentry";"Gateway";61;2
