"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Zealot";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Sentry";"Gateway";27;2
"Building";"RoboticsFacility";NA;23;0
"Building";"Gateway";NA;30;0
"Building";"Pylon";NA;37;0
"Unit";"Immortal";"Robotics Facility";32;4
"Unit";"Sentry";"Gateway";37;2
"Building";"Pylon";NA;37;0
"Unit";"Immortal";"Robotics Facility";39;4
"Building";"Pylon";NA;47;0
"Unit";"Sentry";"Gateway";47;2
"Unit";"Zealot";"Gateway";47;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Adept";"Gateway";65;2
"Building";"Pylon";NA;65;0
"Building";"Assimilator";NA;63;0
"Unit";"Observer";"Robotics Facility";64;1
"Building";"Assimilator";NA;65;0
"Building";"ShieldBattery";NA;63;0
"Building";"Nexus";NA;49;0
"Unit";"Adept";"Gateway";72;2
"Unit";"Adept";"Gateway";72;2
"Building";"Forge";NA;70;0
"Building";"TwilightCouncil";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Unit";"Sentry";"Gateway";86;2
"Unit";"Sentry";"Gateway";86;2
"Building";"Pylon";NA;84;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Immortal";"Robotics Facility";82;4
"Building";"Pylon";NA;92;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"Pylon";NA;96;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"RoboticsBay";NA;92;0
"Building";"Assimilator";NA;102;0
"Unit";"Observer";"Robotics Facility";102;1
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;96;0
"Building";"Assimilator";NA;102;0
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Phoenix";"Stargate";104;2
"Upgrade";"Charge";"TwilightCouncil";92;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";86;0
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;115;0
"Unit";"Colossus";"Robotics Facility";104;6
"Unit";"Sentry";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Stalker";"Gateway";123;2
"Unit";"Zealot";"Gateway";144;2
"Building";"Pylon";NA;139;0
