"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;17
"Building";"Assimilator";NA;18
"Building";"Nexus";NA;20
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;26
"Unit";"Adept";"Gateway";27
"Building";"Pylon";NA;31
"Unit";"Adept";"Gateway";32
"Unit";"Oracle";"Stargate";34
"Unit";"Adept";"Gateway";40
"Unit";"Oracle";"Stargate";43
"Building";"Pylon";NA;46
"Building";"Gateway";NA;48
"Building";"Gateway";NA;48
"Building";"Pylon";NA;48
"Building";"Assimilator";NA;50
"Building";"Assimilator";NA;50
"Building";"RoboticsFacility";NA;51
"Building";"TwilightCouncil";NA;51
"Unit";"Phoenix";"Stargate";52
"Building";"Pylon";NA;56
"Unit";"Adept";"Gateway";58
"Unit";"Adept";"Gateway";60
"Unit";"Adept";"Gateway";62
"Building";"Pylon";NA;66
"Building";"TemplarArchive";NA;66
"Building";"Gateway";NA;66
"Unit";"Immortal";"Robotics Facility";66
"Upgrade";"Charge";"TwilightCouncil";70
"Building";"Gateway";NA;70
"Building";"Gateway";NA;70
"Building";"Gateway";NA;70
"Building";"Gateway";NA;70
"Building";"HighTemplar";NA;70
"Building";"HighTemplar";NA;70
"Unit";"Archon";"High Templar";70
"Building";"HighTemplar";NA;70
"Building";"HighTemplar";NA;70
"Unit";"Immortal";"Robotics Facility";70
"Unit";"Archon";"High Templar";74
"Building";"Forge";NA;74
"Building";"Pylon";NA;74
"Unit";"Immortal";"Robotics Facility";74
"Unit";"Zealot";"Gateway";78
"Unit";"Zealot";"Gateway";80
"Unit";"Zealot";"Gateway";82
"Unit";"Zealot";"Gateway";84
"Building";"Pylon";NA;88
"Building";"Nexus";NA;88
"Building";"HighTemplar";NA;88
"Building";"HighTemplar";NA;88
"Unit";"Zealot";"Gateway";88
"Unit";"Zealot";"Gateway";90
"Unit";"Zealot";"Gateway";92
"Unit";"Zealot";"Gateway";94
"Unit";"Immortal";"Robotics Facility";96
"Building";"Pylon";NA;100
"Unit";"Archon";"High Templar";100
"Building";"Pylon";NA;100
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";100
"Unit";"Zealot";"Gateway";100
"Unit";"Zealot";"Gateway";102
"Unit";"Zealot";"Gateway";104
"Unit";"Zealot";"Gateway";106
"Unit";"Zealot";"Gateway";108
"Unit";"Zealot";"Gateway";110
"Unit";"Immortal";"Robotics Facility";112
"Building";"HighTemplar";NA;116
"Building";"HighTemplar";NA;116
"Unit";"Sentry";"Gateway";116
"Unit";"Zealot";"Gateway";118
"Unit";"Zealot";"Gateway";120
"Unit";"Zealot";"Gateway";122
"Unit";"Zealot";"Gateway";124
"Unit";"Zealot";"Gateway";126
"Unit";"Archon";"High Templar";128
"Unit";"Zealot";"Gateway";128
"Unit";"Zealot";"Gateway";130
"Unit";"Zealot";"Gateway";132
"Unit";"Zealot";"Gateway";134
"Unit";"Zealot";"Gateway";136
"Building";"HighTemplar";NA;138
"Building";"HighTemplar";NA;138
"Unit";"Zealot";"Gateway";138
"Unit";"Immortal";"Robotics Facility";140
"Unit";"Archon";"High Templar";144
"Building";"Pylon";NA;147
"Building";"OracleStasisTrap";NA;147
"Building";"Assimilator";NA;150
"Building";"Assimilator";NA;150
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";150
"Building";"HighTemplar";NA;151
"Building";"HighTemplar";NA;151
"Unit";"Zealot";"Gateway";151
"Unit";"Zealot";"Gateway";153
"Unit";"Zealot";"Gateway";155
"Unit";"Zealot";"Gateway";157
"Unit";"Zealot";"Gateway";159
"Unit";"Zealot";"Gateway";161
"Unit";"Archon";"High Templar";163
"Building";"Pylon";NA;163
"Building";"Pylon";NA;163
"Unit";"Zealot";"Gateway";163
"Unit";"Zealot";"Gateway";165
"Unit";"Zealot";"Gateway";167
"Unit";"Zealot";"Gateway";169
"Unit";"Zealot";"Gateway";171
"Unit";"Zealot";"Gateway";173
"Unit";"Zealot";"Gateway";175
"Unit";"Zealot";"Gateway";177
"Unit";"Observer";"Robotics Facility";179
"Unit";"Zealot";"Gateway";180
"Unit";"Zealot";"Gateway";182
"Unit";"Zealot";"Gateway";184
"Unit";"Zealot";"Gateway";186
"Unit";"Zealot";"Gateway";188
"Unit";"Zealot";"Gateway";190
"Building";"Pylon";NA;192
"Building";"Pylon";NA;192
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Upgrade";"SprayProtoss";NA;206
"Upgrade";"SprayProtoss";NA;206
"Upgrade";"WarpGateResearch";NA;206
"Upgrade";"SprayProtoss";NA;206
"Upgrade";"SprayProtoss";NA;206
