"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;22;0
"Unit";"Adept";"Gateway";25;2
"Building";"ShieldBattery";NA;26;0
"Unit";"Adept";"Gateway";29;2
"Building";"Gateway";NA;26;0
"Building";"Gateway";NA;30;0
"Unit";"Adept";"Gateway";33;2
"Building";"Assimilator";NA;34;0
"Unit";"Adept";"Gateway";39;2
"Building";"Pylon";NA;36;0
"Unit";"Adept";"Gateway";39;2
"Unit";"Adept";"Gateway";41;2
"Unit";"Adept";"Gateway";45;2
"Building";"DarkShrine";NA;30;0
"Building";"DarkTemplar";NA;49;0
"Building";"DarkTemplar";NA;49;0
"Building";"Pylon";NA;49;0
"Building";"DarkTemplar";NA;50;0
"Building";"DarkTemplar";NA;53;0
"Building";"Forge";NA;50;0
"Unit";"Adept";"Gateway";55;2
"Building";"Assimilator";NA;52;0
"Building";"RoboticsFacility";NA;50;0
"Building";"PhotonCannon";NA;58;0
"Building";"ShieldBattery";NA;58;0
"Building";"DarkTemplar";NA;62;0
"Building";"DarkTemplar";NA;64;0
"Building";"PhotonCannon";NA;60;0
"Building";"Pylon";NA;62;0
"Upgrade";"Charge";"TwilightCouncil";52;0
"Unit";"Archon";"High Templar";63;0
"Building";"Pylon";NA;62;0
"Building";"ShieldBattery";NA;60;0
"Unit";"Archon";"High Templar";64;0
"Building";"DarkTemplar";NA;65;0
"Building";"PhotonCannon";NA;64;0
"Building";"PhotonCannon";NA;64;0
"Building";"DarkTemplar";NA;66;0
"Building";"Pylon";NA;66;0
"Unit";"Observer";"Robotics Facility";66;1
"Unit";"Archon";"High Templar";67;0
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Unit";"Adept";"Gateway";70;2
"Building";"DarkTemplar";NA;72;0
"Building";"DarkTemplar";NA;72;0
"Unit";"Immortal";"Robotics Facility";67;4
"Unit";"Archon";"High Templar";72;0
"Building";"Gateway";NA;68;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";66;0
"Building";"Gateway";NA;68;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";86;2
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Immortal";"Robotics Facility";76;4
"Building";"Nexus";NA;70;0
"Building";"DarkTemplar";NA;97;0
"Building";"DarkTemplar";NA;97;0
"Unit";"Adept";"Gateway";98;2
"Building";"Pylon";NA;96;0
"Unit";"Archon";"High Templar";98;0
"Unit";"Immortal";"Robotics Facility";96;4
"Building";"TemplarArchive";NA;96;0
"Building";"ShieldBattery";NA;97;0
"Unit";"Observer";"Robotics Facility";98;1
"Building";"DarkTemplar";NA;105;0
"Building";"DarkTemplar";NA;105;0
"Unit";"Archon";"High Templar";106;0
"Building";"Assimilator";NA;105;0
"Building";"Assimilator";NA;105;0
"Building";"HighTemplar";NA;109;0
