"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;15;0
"Building";"Forge";NA;15;0
"Building";"PhotonCannon";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;17;0
"Building";"PhotonCannon";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Building";"PhotonCannon";NA;22;0
"Unit";"Stalker";"Gateway";22;2
"Building";"ShieldBattery";NA;23;0
"Building";"PhotonCannon";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Building";"PhotonCannon";NA;26;0
"Unit";"Sentry";"Gateway";26;2
"Building";"PhotonCannon";NA;28;0
"Building";"PhotonCannon";NA;28;0
"Building";"ShieldBattery";NA;30;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;30;0
"Building";"RoboticsFacility";NA;30;0
"Building";"ShieldBattery";NA;30;0
"Unit";"Sentry";"Gateway";32;2
"Building";"Pylon";NA;32;0
"Unit";"Immortal";"Robotics Facility";30;4
"Building";"Pylon";NA;38;0
"Unit";"Sentry";"Gateway";39;2
"Unit";"Immortal";"Robotics Facility";38;4
"Unit";"Adept";"Gateway";47;2
"Unit";"Sentry";"Gateway";51;2
"Building";"Pylon";NA;50;0
"Building";"Gateway";NA;50;0
"Unit";"Sentry";"Gateway";55;2
"Building";"Forge";NA;51;0
"Building";"Pylon";NA;54;0
"Unit";"Sentry";"Gateway";57;2
"Building";"PhotonCannon";NA;57;0
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;59;0
"Building";"PhotonCannon";NA;59;0
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Building";"CyberneticsCore";NA;59;0
