"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"Assimilator";NA;21;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;20;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Zealot";"Gateway";22;2
"Building";"ShieldBattery";NA;27;0
"Unit";"Sentry";"Gateway";30;2
"Building";"PhotonCannon";NA;32;0
"Building";"Stargate";NA;30;0
"Building";"Pylon";NA;38;0
"Building";"Pylon";NA;40;0
"Building";"ShieldBattery";NA;40;0
"Building";"PhotonCannon";NA;41;0
