"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";32;2
"Unit";"Oracle";"Stargate";35;3
"Building";"Pylon";NA;39;0
"Unit";"Phoenix";"Stargate";40;2
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"Gateway";NA;39;0
"Building";"RoboticsFacility";NA;39;0
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;54;0
"Building";"Forge";NA;53;0
"Building";"TwilightCouncil";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Unit";"Observer";"Robotics Facility";61;1
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"Pylon";NA;62;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Building";"Pylon";NA;66;0
"Building";"TemplarArchive";NA;62;0
"Unit";"Immortal";"Robotics Facility";62;4
"Upgrade";"Charge";"TwilightCouncil";61;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";59;0
"Building";"Nexus";NA;62;0
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;80;0
"Unit";"Immortal";"Robotics Facility";76;4
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;80;0
"Unit";"Archon";"High Templar";81;0
"Unit";"Archon";"High Templar";81;0
"Building";"HighTemplar";NA;87;0
"Building";"PhotonCannon";NA;80;0
"Building";"ShieldBattery";NA;80;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"Assimilator";NA;89;0
"Building";"Assimilator";NA;89;0
"Unit";"Immortal";"Robotics Facility";86;4
"Building";"HighTemplar";NA;113;0
"Building";"HighTemplar";NA;113;0
"Building";"HighTemplar";NA;114;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";80;0
"Building";"HighTemplar";NA;117;0
"Building";"HighTemplar";NA;117;0
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Building";"OracleStasisTrap";NA;117;0
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Building";"PhotonCannon";NA;116;0
"Building";"ShieldBattery";NA;116;0
"Building";"OracleStasisTrap";NA;129;0
"Unit";"Archon";"High Templar";129;0
"Building";"PhotonCannon";NA;117;0
"Building";"OracleStasisTrap";NA;129;0
"Building";"ShieldBattery";NA;117;0
"Building";"PhotonCannon";NA;117;0
"Building";"Pylon";NA;129;0
"Building";"Pylon";NA;129;0
