"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;22;0
"Unit";"Phoenix";"Stargate";29;2
"Building";"Pylon";NA;38;0
"Unit";"Oracle";"Stargate";36;3
"Building";"Gateway";NA;36;0
"Building";"TwilightCouncil";NA;38;0
"Building";"Pylon";NA;45;0
"Building";"Assimilator";NA;45;0
"Building";"Assimilator";NA;45;0
"Building";"OracleStasisTrap";NA;50;0
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Building";"RoboticsFacility";NA;45;0
"Building";"Pylon";NA;50;0
"Building";"TemplarArchive";NA;48;0
"Building";"Gateway";NA;48;0
"Building";"Pylon";NA;54;0
"Building";"Gateway";NA;50;0
"Building";"Pylon";NA;56;0
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Building";"Nexus";NA;56;0
"Unit";"Immortal";"Robotics Facility";60;4
"Building";"Forge";NA;68;0
"Building";"HighTemplar";NA;77;0
"Building";"HighTemplar";NA;77;0
"Building";"HighTemplar";NA;77;0
"Building";"HighTemplar";NA;77;0
"Building";"Gateway";NA;75;0
"Building";"Pylon";NA;82;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Building";"Gateway";NA;78;0
"Unit";"Immortal";"Robotics Facility";79;4
"Building";"Pylon";NA;82;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Immortal";"Robotics Facility";83;4
"Building";"Assimilator";NA;99;0
"Building";"ShieldBattery";NA;98;0
"Building";"PhotonCannon";NA;98;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";81;0
"Building";"Assimilator";NA;99;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"Pylon";NA;103;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"PhotonCannon";NA;103;0
"Building";"PhotonCannon";NA;103;0
"Unit";"Archon";"High Templar";103;0
"Unit";"Archon";"High Templar";103;0
"Unit";"Archon";"High Templar";103;0
"Building";"ShieldBattery";NA;103;0
"Building";"PhotonCannon";NA;103;0
"Unit";"Immortal";"Robotics Facility";103;4
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Archon";"High Templar";129;0
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Building";"OracleStasisTrap";NA;145;0
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Building";"OracleStasisTrap";NA;155;0
