"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"Pylon";NA;14;0
"Building";"Gateway";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Nexus";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;26;0
"Unit";"Adept";"Gateway";27;2
"Unit";"Oracle";"Stargate";34;3
"Building";"Pylon";NA;39;0
"Unit";"Phoenix";"Stargate";41;2
"Building";"RoboticsFacility";NA;45;0
"Building";"Assimilator";NA;47;0
"Building";"Assimilator";NA;47;0
"Building";"TwilightCouncil";NA;49;0
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Pylon";NA;52;0
"Building";"TemplarArchive";NA;52;0
"Building";"Pylon";NA;54;0
"Building";"Nexus";NA;56;0
"Building";"Pylon";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Unit";"Observer";"Robotics Facility";58;1
"Building";"HighTemplar";NA;59;0
"Building";"Gateway";NA;59;0
"Unit";"Archon";"High Templar";59;0
"Unit";"Archon";"High Templar";59;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"ShieldBattery";NA;63;0
"Unit";"Immortal";"Robotics Facility";65;4
"Building";"Forge";NA;69;0
"Upgrade";"Charge";"TwilightCouncil";71;0
"Building";"Pylon";NA;71;0
"Building";"Pylon";NA;73;0
"Unit";"Zealot";"Gateway";76;2
"Building";"Pylon";NA;78;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";80;2
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Building";"ShieldBattery";NA;83;0
"Building";"ShieldBattery";NA;84;0
"Unit";"Archon";"High Templar";84;0
"Building";"HighTemplar";NA;84;0
"Unit";"Archon";"High Templar";86;0
"Building";"Assimilator";NA;86;0
"Building";"Assimilator";NA;87;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";87;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;97;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";103;2
"Building";"Pylon";NA;105;0
"Building";"PhotonCannon";NA;105;0
"Building";"Pylon";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Unit";"Immortal";"Robotics Facility";105;4
"Building";"OracleStasisTrap";NA;109;0
"Building";"PhotonCannon";NA;109;0
"Building";"Pylon";NA;109;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";113;2
"Building";"HighTemplar";NA;115;0
"Building";"Nexus";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"PhotonCannon";NA;115;0
"Building";"PhotonCannon";NA;115;0
"Building";"PhotonCannon";NA;115;0
"Building";"ShieldBattery";NA;116;0
"Unit";"Immortal";"Robotics Facility";116;4
"Building";"ShieldBattery";NA;122;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";124;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";126;0
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";128;2
"Building";"Assimilator";NA;130;0
"Building";"Assimilator";NA;130;0
"Building";"Gateway";NA;130;0
"Building";"Gateway";NA;130;0
"Building";"HighTemplar";NA;130;0
"Building";"HighTemplar";NA;130;0
"Building";"HighTemplar";NA;130;0
"Unit";"Archon";"High Templar";130;0
"Building";"OracleStasisTrap";NA;130;0
"Building";"HighTemplar";NA;130;0
"Unit";"Archon";"High Templar";132;0
"Unit";"Immortal";"Robotics Facility";132;4
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Archon";"High Templar";160;0
"Unit";"Archon";"High Templar";160;0
"Unit";"Observer";"Robotics Facility";160;1
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";163;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Immortal";"Robotics Facility";167;4
"Unit";"Zealot";"Gateway";171;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";179;2
"Unit";"Zealot";"Gateway";181;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";187;2
"Unit";"Zealot";"Gateway";189;2
"Building";"HighTemplar";NA;191;0
"Building";"HighTemplar";NA;191;0
"Building";"HighTemplar";NA;191;0
"Building";"HighTemplar";NA;191;0
"Building";"HighTemplar";NA;191;0
"Unit";"Archon";"High Templar";191;0
"Unit";"Zealot";"Gateway";191;2
"Unit";"Zealot";"Gateway";193;2
"Unit";"Observer";"Robotics Facility";195;1
"Unit";"Zealot";"Gateway";196;2
"Unit";"Zealot";"Gateway";198;2
"Unit";"Zealot";"Gateway";200;2
"Unit";"Immortal";"Robotics Facility";202;4
"Unit";"Zealot";"Gateway";206;2
"Unit";"Zealot";"Gateway";208;2
"Unit";"Zealot";"Gateway";210;2
"Unit";"Zealot";"Gateway";212;2
"Unit";"Zealot";"Gateway";214;2
"Unit";"Zealot";"Gateway";216;2
"Unit";"Zealot";"Gateway";218;2
"Building";"HighTemplar";NA;220;0
"Building";"HighTemplar";NA;220;0
"Unit";"Zealot";"Gateway";220;2
"Unit";"Zealot";"Gateway";222;2
"Unit";"Zealot";"Gateway";224;2
"Unit";"Zealot";"Gateway";226;2
"Unit";"Zealot";"Gateway";228;2
"Unit";"Zealot";"Gateway";230;2
"Unit";"Immortal";"Robotics Facility";232;4
"Unit";"Archon";"High Templar";236;0
"Unit";"Zealot";"Gateway";236;2
"Unit";"Zealot";"Gateway";238;2
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";240;0
"Building";"HighTemplar";NA;240;0
"Building";"HighTemplar";NA;240;0
"Building";"HighTemplar";NA;240;0
"Building";"HighTemplar";NA;240;0
"Building";"HighTemplar";NA;240;0
"Unit";"Immortal";"Robotics Facility";240;4
"Unit";"Zealot";"Gateway";244;2
"Unit";"Zealot";"Gateway";246;2
"Unit";"Zealot";"Gateway";248;2
"Unit";"Zealot";"Gateway";250;2
"Unit";"Zealot";"Gateway";252;2
"Building";"Nexus";NA;254;0
"Building";"Pylon";NA;254;0
"Building";"Pylon";NA;254;0
"Unit";"Zealot";"Gateway";254;2
"Unit";"Zealot";"Gateway";256;2
"Unit";"Zealot";"Gateway";258;2
"Unit";"Zealot";"Gateway";260;2
"Unit";"Zealot";"Gateway";262;2
"Unit";"Zealot";"Gateway";264;2
"Unit";"Zealot";"Gateway";266;2
"Building";"HighTemplar";NA;268;0
"Building";"Pylon";NA;268;0
"Building";"HighTemplar";NA;268;0
"Building";"HighTemplar";NA;268;0
"Unit";"Archon";"High Templar";268;0
"Building";"PhotonCannon";NA;268;0
"Building";"PhotonCannon";NA;268;0
"Unit";"Zealot";"Gateway";268;2
"Unit";"Zealot";"Gateway";270;2
"Unit";"Zealot";"Gateway";272;2
"Unit";"Zealot";"Gateway";274;2
"Unit";"Zealot";"Gateway";276;2
"Unit";"Archon";"High Templar";278;0
"Unit";"Zealot";"Gateway";278;2
"Unit";"Zealot";"Gateway";280;2
"Unit";"Zealot";"Gateway";282;2
"Unit";"Zealot";"Gateway";284;2
"Unit";"Zealot";"Gateway";286;2
"Unit";"Zealot";"Gateway";288;2
"Unit";"Zealot";"Gateway";290;2
"Unit";"Zealot";"Gateway";292;2
"Unit";"Zealot";"Gateway";294;2
"Unit";"Oracle";"Stargate";296;3
"Unit";"Zealot";"Gateway";299;2
"Unit";"Zealot";"Gateway";301;2
"Building";"HighTemplar";NA;303;0
"Building";"HighTemplar";NA;303;0
"Building";"HighTemplar";NA;303;0
"Building";"HighTemplar";NA;303;0
"Unit";"Archon";"High Templar";303;0
"Unit";"Archon";"High Templar";303;0
"Building";"Pylon";NA;303;0
"Building";"Pylon";NA;303;0
"Unit";"Zealot";"Gateway";303;2
"Unit";"Zealot";"Gateway";305;2
"Building";"Pylon";NA;307;0
"Building";"Pylon";NA;307;0
"Building";"Pylon";NA;307;0
"Unit";"Zealot";"Gateway";307;2
"Unit";"Zealot";"Gateway";309;2
"Unit";"Zealot";"Gateway";311;2
"Unit";"Zealot";"Gateway";313;2
"Unit";"Archon";"High Templar";315;0
"Building";"HighTemplar";NA;315;0
"Building";"HighTemplar";NA;315;0
"Building";"HighTemplar";NA;315;0
"Building";"HighTemplar";NA;315;0
"Building";"HighTemplar";NA;315;0
"Unit";"Zealot";"Gateway";315;2
"Building";"Nexus";NA;317;0
"Building";"Pylon";NA;317;0
"Unit";"Zealot";"Gateway";317;2
"Unit";"Zealot";"Gateway";319;2
"Unit";"Zealot";"Gateway";321;2
"Unit";"Zealot";"Gateway";323;2
"Unit";"Zealot";"Gateway";325;2
"Unit";"Zealot";"Gateway";327;2
"Unit";"Archon";"High Templar";329;0
"Unit";"Zealot";"Gateway";329;2
"Unit";"Zealot";"Gateway";331;2
"Unit";"Zealot";"Gateway";333;2
"Unit";"Zealot";"Gateway";335;2
"Unit";"Zealot";"Gateway";337;2
"Building";"CyberneticsCore";NA;339;0
"Unit";"Zealot";"Gateway";339;2
"Unit";"Zealot";"Gateway";341;2
"Unit";"Zealot";"Gateway";343;2
"Unit";"Zealot";"Gateway";345;2
"Unit";"Oracle";"Stargate";347;3
"Building";"Assimilator";NA;350;0
"Building";"Assimilator";NA;350;0
"Building";"HighTemplar";NA;353;0
"Building";"HighTemplar";NA;353;0
"Building";"HighTemplar";NA;353;0
"Building";"HighTemplar";NA;353;0
"Building";"HighTemplar";NA;353;0
"Building";"HighTemplar";NA;353;0
"Unit";"Archon";"High Templar";353;0
"Unit";"Archon";"High Templar";353;0
"Unit";"Zealot";"Gateway";353;2
"Unit";"Zealot";"Gateway";355;2
"Unit";"Zealot";"Gateway";357;2
"Unit";"Zealot";"Gateway";359;2
"Unit";"Zealot";"Gateway";361;2
"Unit";"Zealot";"Gateway";363;2
"Building";"RoboticsFacility";NA;365;0
"Unit";"Zealot";"Gateway";365;2
"Unit";"Zealot";"Gateway";367;2
"Unit";"Zealot";"Gateway";369;2
"Unit";"Zealot";"Gateway";371;2
"Unit";"Zealot";"Gateway";373;2
"Unit";"Observer";"Robotics Facility";375;1
"Unit";"Zealot";"Gateway";376;2
"Unit";"Zealot";"Gateway";378;2
"Unit";"Zealot";"Gateway";380;2
"Unit";"Zealot";"Gateway";382;2
"Unit";"Zealot";"Gateway";384;2
"Building";"Gateway";NA;386;0
"Unit";"Zealot";"Gateway";386;2
"Unit";"Zealot";"Gateway";388;2
"Building";"HighTemplar";NA;390;0
"Building";"HighTemplar";NA;390;0
"Building";"HighTemplar";NA;390;0
"Unit";"Immortal";"Robotics Facility";390;4
"Unit";"Archon";"High Templar";394;0
"Building";"Pylon";NA;394;0
"Unit";"Zealot";"Gateway";394;2
"Unit";"Zealot";"Gateway";396;2
"Unit";"Observer";"Robotics Facility";398;1
"Unit";"Immortal";"Robotics Facility";399;4
"Building";"HighTemplar";NA;403;0
"Building";"Nexus";NA;403;0
"Unit";"Zealot";"Gateway";403;2
"Building";"Pylon";NA;405;0
"Building";"HighTemplar";NA;405;0
"Unit";"Zealot";"Gateway";409;2
"Unit";"Zealot";"Gateway";411;2
"Building";"HighTemplar";NA;413;0
"Unit";"Immortal";"Robotics Facility";413;4
"Building";"Assimilator";NA;417;0
"Building";"Assimilator";NA;417;0
"Unit";"Zealot";"Gateway";417;2
"Unit";"Zealot";"Gateway";419;2
"Unit";"Zealot";"Gateway";421;2
"Unit";"Zealot";"Gateway";423;2
"Unit";"Zealot";"Gateway";425;2
"Unit";"Zealot";"Gateway";427;2
"Unit";"Zealot";"Gateway";429;2
"Unit";"Zealot";"Gateway";431;2
"Building";"HighTemplar";NA;433;0
"Building";"HighTemplar";NA;433;0
"Unit";"Archon";"High Templar";433;0
"Building";"Pylon";NA;433;0
"Unit";"Zealot";"Gateway";433;2
"Unit";"Zealot";"Gateway";435;2
"Building";"Pylon";NA;437;0
"Building";"PhotonCannon";NA;437;0
"Building";"HighTemplar";NA;437;0
"Building";"HighTemplar";NA;437;0
"Unit";"Zealot";"Gateway";437;2
"Unit";"Zealot";"Gateway";439;2
"Unit";"Archon";"High Templar";441;0
"Unit";"Zealot";"Gateway";441;2
"Unit";"Zealot";"Gateway";443;2
"Unit";"Zealot";"Gateway";445;2
"Unit";"Zealot";"Gateway";447;2
"Unit";"Zealot";"Gateway";449;2
"Unit";"Zealot";"Gateway";451;2
"Unit";"Zealot";"Gateway";453;2
"Unit";"Zealot";"Gateway";455;2
"Unit";"Zealot";"Gateway";457;2
"Unit";"Zealot";"Gateway";459;2
"Unit";"Zealot";"Gateway";461;2
"Unit";"Zealot";"Gateway";463;2
"Unit";"Zealot";"Gateway";465;2
"Unit";"Zealot";"Gateway";467;2
"Unit";"Zealot";"Gateway";469;2
"Building";"Pylon";NA;471;0
"Building";"Pylon";NA;471;0
"Building";"Pylon";NA;471;0
"Building";"Nexus";NA;471;0
"Building";"Pylon";NA;471;0
"Unit";"Zealot";"Gateway";471;2
"Unit";"Zealot";"Gateway";473;2
"Building";"HighTemplar";NA;475;0
"Building";"HighTemplar";NA;475;0
"Building";"HighTemplar";NA;475;0
"Building";"HighTemplar";NA;475;0
"Unit";"Archon";"High Templar";475;0
"Unit";"Archon";"High Templar";475;0
"Building";"PhotonCannon";NA;475;0
"Building";"PhotonCannon";NA;478;0
"Unit";"Zealot";"Gateway";481;2
"Unit";"Zealot";"Gateway";483;2
"Unit";"Zealot";"Gateway";485;2
"Building";"ShieldBattery";NA;487;0
"Building";"Pylon";NA;487;0
"Building";"HighTemplar";NA;487;0
"Building";"HighTemplar";NA;487;0
"Building";"HighTemplar";NA;487;0
"Unit";"Zealot";"Gateway";487;2
"Unit";"Zealot";"Gateway";489;2
"Unit";"Zealot";"Gateway";491;2
"Unit";"Archon";"High Templar";493;0
"Building";"Assimilator";NA;493;0
"Building";"Assimilator";NA;496;0
"Building";"Pylon";NA;496;0
"Unit";"Observer";"Robotics Facility";496;1
"Unit";"Zealot";"Gateway";497;2
"Unit";"Zealot";"Gateway";499;2
"Unit";"Zealot";"Gateway";501;2
"Unit";"Zealot";"Gateway";503;2
"Unit";"Zealot";"Gateway";505;2
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"WarpGateResearch";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"PsiStormTech";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
"Upgrade";"SprayProtoss";NA;507;0
