"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"Nexus";NA;18;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Adept";"Gateway";32;2
"Building";"Gateway";NA;31;0
"Building";"ShieldBattery";NA;33;0
"Building";"Gateway";NA;31;0
"Building";"Gateway";NA;32;0
"Building";"Assimilator";NA;35;0
"Unit";"Adept";"Gateway";35;2
"Building";"Assimilator";NA;40;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;46;0
"Unit";"Zealot";"Gateway";46;2
"Unit";"Zealot";"Gateway";46;2
"Unit";"Zealot";"Gateway";46;2
"Unit";"Zealot";"Gateway";46;2
"Building";"RoboticsFacility";NA;41;0
"Building";"TwilightCouncil";NA;46;0
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;58;0
"Building";"Forge";NA;58;0
"Building";"TemplarArchive";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"Pylon";NA;58;0
"Unit";"Archon";"High Templar";58;0
"Unit";"Archon";"High Templar";58;0
"Unit";"Immortal";"Robotics Facility";58;4
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Immortal";"Robotics Facility";58;4
"Unit";"Immortal";"Robotics Facility";70;4
"Building";"HighTemplar";NA;74;0
"Building";"HighTemplar";NA;74;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";62;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"Pylon";NA;82;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Unit";"Zealot";"Gateway";82;2
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Unit";"Immortal";"Robotics Facility";82;4
"Building";"HighTemplar";NA;88;0
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Archon";"High Templar";92;0
"Unit";"Archon";"High Templar";92;0
"Building";"PhotonCannon";NA;88;0
"Upgrade";"Charge";"TwilightCouncil";82;0
"Building";"PhotonCannon";NA;88;0
"Building";"PhotonCannon";NA;88;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
